Subtle aromas suggesting hay, elderflower, grapefruit and crushed tomato leaf form the nose. The full-bodied palate has a smooth, glycerin-like texture that cushions ripe green melon, gooseberry and fennel before a saline close. KERIN O’KEEFE;91;Villa Russiz 2018 de la Tour Sauvignon (Collio);$23;de la Tour;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;Villa Russiz;KERIN O’KEEFE;14%;750 ml;White;Wilson Daniels Ltd;10/1/2020
Aromas of mature dark-skinned fruit, cedar and baking spice emerge from the glass. The taut palate offers black plum, clove and licorice alongside close-grained tannins. Drink 2024–2030. KERIN O’KEEFE;91;Anna Maria Abbona 2016 Bricco Ambrogio (Barolo);N/A;Bricco Ambrogio;Nebbiolo;Barolo, Piedmont, Italy;Anna Maria Abbona;KERIN O’KEEFE;14.5%;750 ml;Red;Oliver McCrum Wines;10/1/2020
This opens with aromas of red-skinned berry, truffle and cooking spice. The full-bodied palate offers raspberry compote, tobacco and licorice alongside tightly wound tannins and fresh acidity. Drink 2025–2032. KERIN O’KEEFE;91;Eraldo Viberti 2016 Roncaglie (Barolo);$75;Roncaglie;Nebbiolo;Barolo, Piedmont, Italy;Eraldo Viberti;KERIN O’KEEFE;14.5%;750 ml;Red;T. Elenteny Imports;10/1/2020
This iconic bottling from a historic estate offers a zesty, fresh nose of pink grapefruit, crushed black pepper and melon. The palate is cohesive and lifted in tones of strawberry, melon and citrus, with a gentle floral kick on the midpalate and a gentle cherry skin note on the lingering close. ALEXANDER PEARTREE;91;Leone de Castris 2019 Five Roses Rosato (Salento);$21;Five Roses;Rosato, Rosé;Salento, Southern Italy, Italy;Leone de Castris;ALEXANDER PEARTREE;12%;750 ml;Rose;Vias Imports;10/1/2020
Subtle aromas suggesting hay, elderflower, grapefruit and crushed tomato leaf form the nose. The full-bodied palate has a smooth, glycerin-like texture that cushions ripe green melon, gooseberry and fennel before a saline close. KERIN O’KEEFE;91;Villa Russiz 2018 de la Tour Sauvignon (Collio);$23;de la Tour;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;Villa Russiz;KERIN O’KEEFE;14%;750 ml;White;Wilson Daniels Ltd;10/1/2020
Aromas of mature dark-skinned fruit, cedar and baking spice emerge from the glass. The taut palate offers black plum, clove and licorice alongside close-grained tannins. Drink 2024–2030. KERIN O’KEEFE;91;Anna Maria Abbona 2016 Bricco Ambrogio (Barolo);N/A;Bricco Ambrogio;Nebbiolo;Barolo, Piedmont, Italy;Anna Maria Abbona;KERIN O’KEEFE;14.5%;750 ml;Red;Oliver McCrum Wines;10/1/2020
Wild herb, mature white stone fruit and citrus aromas come together in the glass along with the barest whiffs of exotic fruit and just baked bread. Racy and refined, the linear palate doles out Meyer lemon, green melon and saline alongside vibrant acidity. KERIN O’KEEFE;91;Cantine di Marzo 2018 Vigna Ortale (Greco di Tufo);$28;Vigna Ortale;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Cantine di Marzo;KERIN O’KEEFE;13%;750 ml;White;Omniwines Distribution;10/1/2020
Rose, forest berry, camphor and espresso aromas form the nose. On the firmly structured palate, tightly wound, close-grained tannins support Marasca cherry, blood orange, licorice and tobacco alongside bright acidity. Give the tannins time to fully unwind. Drink after 2026. KERIN O’KEEFE;91;Gianni Gagliardo 2016 Castelletto (Barolo);$120;Castelletto;Nebbiolo;Barolo, Piedmont, Italy;Gianni Gagliardo;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;10/1/2020
Aromas of scorched earth, French oak and eucalyptus waft out of the glass. On the linear palate, close-grained, drying tannins frame dried cherry, toasted hazelnut and saline before a roasted coffee bean close. KERIN O’KEEFE;91;Torre Mora 2017 Scalunera (Etna);$30;Scalunera;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Torre Mora;KERIN O’KEEFE;13.5%;750 ml;Red;8 Vini, Inc;10/1/2020
Aged partly in tonneaux, this polished white has alluring aromas of spring blossoms, ripe white orchard fruit and dried botanical herb. It's both creamy and crisp, showing white peach, yellow pear and a dollop of vanilla alongside vibrant acidity. KERIN O’KEEFE;91;Ferruccio Sgubin 2018 Pinot Bianco (Collio);$20;;Pinot Bianco, Pinot Blanc;Collio, Northeastern Italy, Italy;Ferruccio Sgubin;KERIN O’KEEFE;13.5%;750 ml;White;Bacchus Cellar;10/1/2020
Varietal aromas of tomato vine, grapefruit and exotic fruit are front and center on this fragrant, fresh white. The grapefruit aroma marches on to the savory palate along with creamy white peach, green melon and a hint of ginger. KERIN O’KEEFE;91;Conti Formentini 2019 Caligo Sauvignon (Collio);$18;Caligo;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;Conti Formentini;KERIN O’KEEFE;13.5%;750 ml;White;Frederick Wildman & Sons, Ltd;10/1/2020
Delicate aromas of spring field flowers and white stone fruit form the nose along with whiffs of chamomile and nut. Reflecting the aromas, the round palate offers ripe Bartlett pear, yellow apple and a hint of grapefruit alongside tangy acidity. A bitter almond note signals the close. KERIN O’KEEFE;91;Venica & Venica 2019 Primarul Friulano (Collio);$26;Primarul;Friulano, Italian White;Collio, Northeastern Italy, Italy;Venica & Venica;KERIN O’KEEFE;13%;750 ml;White;Grand Cru Selections;10/1/2020
Rose, red berry and camphor aromas slowly shape the subtle nose along with a whiff of underbrush. Linear and lean, the palate offers cranberry, blood orange and star anise alongside assertive, close-grained tannins that clench the finish. Drink 2022–2029. KERIN O’KEEFE;91;Ceretto 2017 Asili (Barbaresco);$240;Asili;Nebbiolo;Barbaresco, Piedmont, Italy;Ceretto;KERIN O’KEEFE;13.5%;750 ml;Red;Monsieur Touton Selection Ltd;10/1/2020
Aromas of mature pear, citrus and white spring flowers form the delicately enticing nose. The savory palate offers gooseberry, white peach and juicy grapefruit alongside tangy acidity. It closes on a white almond note. KERIN O’KEEFE;91;Cà dei Frati 2019 I Frati (Lugana);$20;I Frati;Turbiana, Italian White;Lugana, Lombardy, Italy;Cà dei Frati;KERIN O’KEEFE;13%;750 ml;White;Ethica Wines;10/1/2020
Fresh and fruity, this has aromas of wild berries, blue flowers and a hint of spice. On the easygoing palate, lithe tannins seamlessly support juicy strawberry, blood orange and wild herbs before a hint of rusty nail. It's made to be enjoyed young, so drink soon. KERIN O’KEEFE;91;Torre Mora 2019 Cauru (Etna);$22;Cauru;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Torre Mora;KERIN O’KEEFE;13.5%;750 ml;Red;8 Vini, Inc;10/1/2020
Subtle aromas of spring blossoms and yellow stone fruit escape the glass. On the enveloping, medium-bodied palate, fresh acidity lifts ripe peach, apricot and tangy lemon drop candy before closing on a savory saline note. KERIN O’KEEFE;91;Franchetto 2017 Recorbian (Soave);$21;Recorbian;Garganega, Italian White;Soave, Veneto, Italy;Franchetto;KERIN O’KEEFE;13%;750 ml;White;J. Strecker Selections;10/1/2020
Aromas of spring blossoms and white stone fruit form the nose along with a whiff of cantaloupe. Linear and racy, the palate offers ripe pear, lemon drop candy and a hint of hazelnut alongside vibrant acidity. KERIN O’KEEFE;91;Gradis'ciutta 2018 Friulano (Collio);$22;;Friulano, Italian White;Collio, Northeastern Italy, Italy;Gradis'ciutta;KERIN O’KEEFE;12.5%;750 ml;White;Vineyard Brands;10/1/2020
Hawthorn and yellow pear aromas form the nose. The aromas segue over to the smooth, crisp palate, along with white peach, baking spice and a hint of white almond. Vibrant acidity lifts the creamy, delicious flavors. KERIN O’KEEFE;91;Kettmeir 2019 Pinot Bianco (Alto Adige);$20;;Pinot Bianco, Pinot Blanc;Alto Adige, Northeastern Italy, Italy;Kettmeir;KERIN O’KEEFE;13.5%;750 ml;White;Santa Margherita USA;10/1/2020
Mature yellow stone fruit, toasted hazelnut and dried herb aromas lead the nose along with a whiff of honey. The round, enveloping palate offers ripe yellow peach and lemon drop candy before a honeyed almond close. KERIN O’KEEFE;91;Le Morette 2017 Riserva (Lugana);$35;Riserva;Turbiana, Italian White;Lugana, Lombardy, Italy;Le Morette;KERIN O’KEEFE;13.5%;750 ml;White;Uva Imports;10/1/2020
This bright, elegant white has rather restrained varietal aromas evoking hawthorn, hay, citrus and wild herb. It's racy and tangy, featuring white grapefruit, green melon and flinty mineral flavors alongside crisp acidity. KERIN O’KEEFE;91;Ronco dei Tassi 2019 Sauvignon (Collio);$25;;Sauvignon, Sauvignon Blanc;Collio, Northeastern Italy, Italy;Ronco dei Tassi;KERIN O’KEEFE;13.5%;750 ml;White;Indigenous Selections;10/1/2020
Cohesive aromas of tilled earth, tobacco and peppery spice are well-integrated into a rich cherry jam core on the nose. This is full, rounded and juicy in feel, showing luscious fruit jam flavors that don't falter or loose definition, thanks to lifted acidity and a firm framing of polished tannins. Tobacco, earth and violet tones bring added depth, with a cherry skin tone lingers on the close. ALEXANDER PEARTREE;91;Produttori di Manduria 2017 Lirica (Primitivo di Manduria);$16;Lirica;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Produttori di Manduria;ALEXANDER PEARTREE;14.5%;750 ml;Red;Massanois Imports;10/1/2020
This has a rather shy nose that eventually reveals whiffs of botanical herb, cedar and underbrush. Racy and rather lean, the focused palate shows dried cherry, coffee bean and clove alongside bright acidity. Close-grained tannins leave a drying finish. KERIN O’KEEFE;91;Tenuta delle Terre Nere 2018 Moganazzi (Etna);$45;Moganazzi;Nerello Mascalese, Italian Red;Etna, Sicily & Sardinia, Italy;Tenuta delle Terre Nere;KERIN O’KEEFE;13.5%;750 ml;Red;Skurnik Wines, Inc;10/1/2020
This offers aromas suggesting red berry, coconut, underbrush and menthol. On the focused, rather austere palate, tightly wound, close-grained tannins accompany cranberry, pomegranate and roasted coffee bean before a lean, assertive finish. Give the tannins a few more years to unfurl, then drink to capture the remaining fruit. KERIN O’KEEFE;91;Ceretto 2017 Bernardot (Barbaresco);$150;Bernardot;Nebbiolo;Barbaresco, Piedmont, Italy;Ceretto;KERIN O’KEEFE;13.5%;750 ml;Red;Monsieur Touton Selection Ltd;10/1/2020
Earthy aromas of truffle, leather, dried herb and game follow over to the rounded palate along with mature black cherry, blood orange, clove and a salty note. Taut, close-grained tannins provide support. Drink 2021–2029. KERIN O’KEEFE;91;Michele Chiarlo 2017 Palas (Barbaresco);$40;Palas;Nebbiolo;Barbaresco, Piedmont, Italy;Michele Chiarlo;KERIN O’KEEFE;14%;750 ml;Red;Kobrand;10/1/2020
Truffle, espresso, hazelnut and blue flower aromas emerge from the glass along with whiffs of toasted oak. On the elegantly structured palate, fine-grained tannins support red cherry, blood orange, star anise and a hint of espresso. Bright acidity keeps it balanced. Drink through 2026. KERIN O’KEEFE;91;Bruno Rocca 2014 Currà Riserva (Barbaresco);$201;Currà Riserva;Nebbiolo;Barbaresco, Piedmont, Italy;Bruno Rocca;KERIN O’KEEFE;14.5%;750 ml;Red;Soilair Selection;10/1/2020
Aromas of yellow stone fruit, spring wildflower and Alpine herb lead the nose. Elegant and linear, the vibrant, savory palate offers yellow peach, apricot and a hint of graphite alongside bright acidity. It closes on an almond note. KERIN O’KEEFE;91;Borgo Conventi 2018 Friulano (Collio);$19;;Friulano, Italian White;Collio, Northeastern Italy, Italy;Borgo Conventi;KERIN O’KEEFE;13%;750 ml;White;Folio Fine Wine Partners;10/1/2020
Aromas evoking hawthorn and cantaloupe mingle with scents of Alpine herb on this savory, structured Pinot Grigio. On the rounded palate, fresh acidity lifts mature pear, Rennet apple and a hint of nectarine. It closes on a saline note. KERIN O’KEEFE;91;Schiopetto 2018 Pinot Grigio (Collio);$30;;Pinot Grigio;Collio, Northeastern Italy, Italy;Schiopetto;KERIN O’KEEFE;13%;750 ml;White;Golden State Wine Co;10/1/2020
Tobacco, camphor and rose petal aromas lead the nose. The firm, elegant palate offers cranberry, clove and white pepper alongside dusty tannins. Drink 2024–2031. KERIN O’KEEFE;91;Crissante 2016 del Comune di La Morra (Barolo);$60;del Comune di La Morra;Nebbiolo;Barolo, Piedmont, Italy;Crissante;KERIN O’KEEFE;14.5%;750 ml;Red;AP Wine Imports;10/1/2020
Refreshing and savory, this tangy Nerello Mascalese rosato has fruity and floral aromas of wild red berry, orchard fruit and Spanish broom. The crisp palate offers juicy sour cherry, peach and pink grapefruit before a saline close. KERIN O’KEEFE;91;Gambino 2019 Tifeo Rosato (Etna);$24;Tifeo;Rosato, Rosé;Etna, Sicily & Sardinia, Italy;Gambino;KERIN O’KEEFE;13%;750 ml;Rose;Total Wine & More;10/1/2020
There's a cool, mentholated quality to the nose that sits over the concentrated yet fresh blackberry jam and dark cherry core. Tense tones of thick-skinned dark cherry and blackberry carry the palate. The tannins are firm in feel, but there's plenty of fruit to fill it out. Spice, violet and orange rind accents lend lift, with lingering tones of iodine and jammy berry fruit. ALEXANDER PEARTREE;91;Rivera 2017 Triusco (Primitivo di Manduria);$26;Triusco;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Rivera;ALEXANDER PEARTREE;14.5%;750 ml;Red;Liber USA;10/1/2020
Aromas of bread crust and white stone form the inviting nose. On the bright, savory palate, tangy acidity accompanies ripe yellow apple, creamy Bartlett pear and hazelnut alongside an elegant perlage and fresh acidity. KERIN O’KEEFE;91;Selva Capuzza NV Metodo Classico Brut Hirundo (Lugana);$30;Metodo Classico Brut Hirundo;Turbiana, Italian White;Lugana, Lombardy, Italy;Selva Capuzza;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Artisan Wines, Inc;10/1/2020
Nebbiolo aromas of red woodland berry, pressed rose and camphor mingle with a whiff of underbrush. On the full-bodied, rather accessible palate, tightly knit, polished tannins support dried red cherry, spiced cranberry and star anise. Drink 2022–2028. KERIN O’KEEFE;91;La Carlina 2016 Bricco Carlina (Barolo);$40;Bricco Carlina;Nebbiolo;Barolo, Piedmont, Italy;La Carlina;KERIN O’KEEFE;14.5%;750 ml;Red;Grape Expectations (CA);10/1/2020
Aromas of yellow apple, spring blossoms and grapefruit form the delicate nose. The aromas follow over to the savory, structured palate along with lemon drop candy, orange zest and a hint of ginger. Vibrant acidity brightens the rich flavors. KERIN O’KEEFE;91;Livon 2018 Manditocai Friulano (Collio);$40;Manditocai;Friulano, Italian White;Collio, Northeastern Italy, Italy;Livon;KERIN O’KEEFE;14%;750 ml;White;Angelini Wine;10/1/2020
Lovely aromas of white spring flowers mingle with pear and a whiff of freshly baked bread. Racy and elegant, the savory palate offers ripe apple, white peach and citrusy notes alongside vibrant acidity. It has a crisp, pristine close. KERIN O’KEEFE;91;Zuani 2018 Sodevo Ribolla Gialla (Collio);$19;Sodevo;Ribolla Gialla, Italian White;Collio, Northeastern Italy, Italy;Zuani;KERIN O’KEEFE;12.5%;750 ml;White;T. Edward Wines Ltd;10/1/2020
Blue flower, mature black-skinned fruit and dark spice mingle with balsamic notes of camphor on this full-bodied red. Concentrated yet still elegantly structured, the chewy, accessible palate shows ripe black raspberry, cherry extract and tobacco framed in fine-grained tannins. Drink 2021–2027. KERIN O’KEEFE;91;Musso 2017 Barbaresco;$32;;Nebbiolo;Barbaresco, Piedmont, Italy;Musso;KERIN O’KEEFE;14.5%;750 ml;Red;Panebianco;10/1/2020
Lightly scented, this vibrant white offers delicate aromas of white stone fruit and spring wildflowers. It's racy and chiseled, featuring apple, pear and ginger flavors before a crisp, mineral finish. KERIN O’KEEFE;90;Gradis'ciutta 2018 Pinot Grigio (Collio);$22;;Pinot Grigio;Collio, Northeastern Italy, Italy;Gradis'ciutta;KERIN O’KEEFE;13.5%;750 ml;White;Vineyard Brands;10/1/2020
Yellow spring flower, Meyer lemon and white stone fruit aromas form the delicate nose along with a whiff of thyme. On the savory, vibrant palate, hazelnut and bread dough notes accent ripe yellow pear and white peach before a tangy mineral close suggesting briny oyster shell. KERIN O’KEEFE;90;Schiopetto 2018 Malvasia (Collio);$30;;Malvasia, Italian White;Collio, Northeastern Italy, Italy;Schiopetto;KERIN O’KEEFE;13%;750 ml;White;Golden State Wine Co;10/1/2020
Aromas of mature yellow stone fruit, grapefruit and beeswax mingle together in the glass. Mirroring the nose, the medium-bodied, savory palate features ripe apricot, peach and hazelnut before finishing on a honeyed note. Fresh acidity accompanies the rich flavors. KERIN O’KEEFE;90;Vigna del Lauro 2019 Friulano (Collio);$22;;Friulano, Italian White;Collio, Northeastern Italy, Italy;Vigna del Lauro;KERIN O’KEEFE;13.5%;750 ml;White;Indigenous Selections;10/1/2020
Graphite, yellow apple and freshly baked bread aromas escape the glass. On the medium-bodied, elegantly structured palate, vibrant acidity accompanies yellow peach, lemon drop candy and grapefruit before a toasted almond close. KERIN O’KEEFE;90;Ronco dei Tassi 2018 Fosarin Bianco White (Collio);$32;Fosarin Bianco;White Blend;Collio, Northeastern Italy, Italy;Ronco dei Tassi;KERIN O’KEEFE;13.5%;750 ml;White;Indigenous Selections;10/1/2020
Lightly scented, this opens with whiffs of toasted hazelnut, beeswax and yellow apple. On the palate, hints of bitter almond and a dollop of vanilla accent ripe pear and white peach. Fresh acidity lifts the finish. KERIN O’KEEFE;90;Selva Capuzza 2016 Menasso Riserva (Lugana);$30;Menasso Riserva;Turbiana, Italian White;Lugana, Lombardy, Italy;Selva Capuzza;KERIN O’KEEFE;13.5%;750 ml;White;Artisan Wines, Inc;10/1/2020
This rich wine is all about succulent blackberry jam, cocoa powder and sizzling warm spices. There's a creamy, polished feel to it all, while lifted acidity keeps it balanced and enticing. Tilled earth and fruit go hand-in-hand on the lingering finish. ALEXANDER PEARTREE;90;Tormaresca 2018 Torcicoda Primitivo (Salento);$20;Torcicoda;Primitivo, Zinfandel;Salento, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;15%;750 ml;Red;Ste. Michelle Wine Estates;10/1/2020
Opening with aromas suggesting stewed prune, blue flowers and spiced blueberry, this full-bodied red reflects the heat of the vintage. It's rounded and accessible but savory, featuring baked plum, fleshy Marasca cherry and licorice flavors alongside chewy tannins. Drink through 2027. KERIN O’KEEFE;90;Pietro Rinaldi 2017 San Crsitoforo (Barbaresco);$46;San Crsitoforo;Nebbiolo;Barbaresco, Piedmont, Italy;Pietro Rinaldi;KERIN O’KEEFE;14.5%;750 ml;Red;Montcalm Wine Importers;10/1/2020
Aromas of elderflower and green melon lead the nose along with a hint of hay. On the medium-bodied palate, a note of honeyed almond accompanies mature pear and ripe apple. Tangy acidity lifts the finish. KERIN O’KEEFE;90;Ferruccio Sgubin 2018 Pinot Grigio (Collio);$20;;Pinot Grigio;Collio, Northeastern Italy, Italy;Ferruccio Sgubin;KERIN O’KEEFE;13.5%;750 ml;White;Bacchus Cellar;10/1/2020
Spring blossom, banana and white stone fruit aromas lift out of the glass. Made with organically farmed grapes, it's crisp and tangy, offering yellow pear, mature golden apple and a hint of lemon drop candy alongside bright acidity. KERIN O’KEEFE;90;Gradis'ciutta 2018 Chardonnay (Collio);$22;;Chardonnay;Collio, Northeastern Italy, Italy;Gradis'ciutta;KERIN O’KEEFE;13.5%;750 ml;White;Vineyard Brands;10/1/2020
Beeswax, fresh pollen and white stone fruit aromas waft out of the glass. The tangy, polished palate offers mature Bartlett pear, yellow apple and citrus drop candy before an almond close. KERIN O’KEEFE;90;La Rajade 2018 Pinot Grigio (Collio);$18;;Pinot Grigio;Collio, Northeastern Italy, Italy;La Rajade;KERIN O’KEEFE;13%;750 ml;White;TC Fine Imports;10/1/2020
Aromas of hawthorn, white stone fruit and green melon jump out of the glass along with a whiff of bread dough on this expressive white. Round and juicy, the bright palate offers ripe pear, honeydew and lemon drop candy before a bitter almond close. It's a savory expression of Pinot Grigio. KERIN O’KEEFE;90;Ronco dei Tassi 2019 Pinot Grigio (Collio);$25;;Pinot Grigio;Collio, Northeastern Italy, Italy;Ronco dei Tassi;KERIN O’KEEFE;13.5%;750 ml;White;Indigenous Selections;10/1/2020
Spicy bramble berry, blood orange and violet start off this fresh, focused red. The palate is medium in weight and juicy in flavors of tart cherry and red plum. Acidity is the main driver here, but a firm frame of tannins lends support, yielding a polished, delicious outcome. ALEXANDER PEARTREE;90;Coppi 2017 Don Antonio Primitivo (Puglia);$24;Don Antonio;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Coppi;ALEXANDER PEARTREE;14.5%;750 ml;Red;Wine 4 All;10/1/2020
Scorched underbrush, used leather, baked plum and light barnyard aromas make for an earthy nose. Reflecting the aromas, the velvety, enveloping palate offers raspberry jam, vanilla, toasted hazelnut and salted game alongside close-grained tannins. It has a rustic charm for sure. KERIN O’KEEFE;90;Fedegraziani 2017 Profumo di Vulcano (Etna);$95;Profumo di Vulcano;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Fedegraziani;KERIN O’KEEFE;14%;750 ml;Red;Soilair Selection;10/1/2020
Rich aromas of melon and apple meld with white blossoms on the nose. This is playful and fruity on the palate in juicy tones of apricot skins and pineapple, while a gentle grip of white tea and tangy acidity keep it all buttoned up. ALEXANDER PEARTREE;90;Masseria Li Veli 2019 Askos Verdeca (Salento);$21;Askos;Verdeca, Italian White;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;13.5%;750 ml;White;Dalla Terra Winery Direct;10/1/2020
Enticing scents of spring blossoms, white stone fruit and citrus shape the delicate nose. Made with organic grapes, it's fresh, savory and understated, offering ripe yellow pear, grapefruit and bitter almond alongside tangy acidity. KERIN O’KEEFE;90;Perla del Garda 2019 Organic (Lugana);N/A;Organic;Turbiana, Italian White;Lugana, Lombardy, Italy;Perla del Garda;KERIN O’KEEFE;12.5%;750 ml;White;RWK Imports;10/1/2020
Hawthorn, hay and tomato leaf mingle with citrus aromas on this inviting, medium-bodied white. On the savory palate, notes of thyme, sage and fennel accent ripe yellow pear and lemon drop candy before a honeyed almond close. Fresh acidity keeps it bright and focused. KERIN O’KEEFE;90;Conti Formentini 2019 Friulano (Collio);$18;;Friulano, Italian White;Collio, Northeastern Italy, Italy;Conti Formentini;KERIN O’KEEFE;13.5%;750 ml;White;Frederick Wildman & Sons, Ltd;10/1/2020
A slick nose of wet stone, papaya and watermelon starts off this well-balanced rosato. The flavors build on the palate, beginning with a melon tone that leads to crushed strawberry and blood orange. There's a gentle tannic grip and fresh acidity to house all the fruit, with a lick of peppery spice to add depth, while crushed cherry skins linger on the close. ALEXANDER PEARTREE;90;Castello Monaci 2019 Kreos Negroamaro Rosato (Salento);$14;Kreos Negroamaro;Rosato, Rosé;Salento, Southern Italy, Italy;Castello Monaci;ALEXANDER PEARTREE;12.5%;750 ml;Rose;Frederick Wildman & Sons, Ltd;10/1/2020
Spanish broom, bread crust and white stone fruit aromas waft out of the glass. On the racy palate, vibrant acidity and a refined perlage accompany mature yellow apple, Meyer lemon, aniseed and saline before a hazelnut close. KERIN O’KEEFE;90;Gambino 2013 Metodo Classico Brut (Etna);N/A;Metodo Classico Brut;Sparkling Blend, Sparkling;Etna, Sicily & Sardinia, Italy;Gambino;KERIN O’KEEFE;12%;750 ml;Sparkling;Multiple U.S. importers;10/1/2020
A blend of Friulano, Chardonnay, Sauvignon and Ribolla Gialla, this has subtle aromas of pressed yellow field flowers, oak, dried tropical fruit and cedar. It was aged for two years in Slavonian oak barrels, and the palate offers dried yellow peach, mature yellow apple, saline and a dollop of vanilla alongside fresh acidity. It closes on a roasted coffee bean note. KERIN O’KEEFE;90;Primosic 2015 Klin Bianco White (Collio);$35;Klin Bianco;White Blend;Collio, Northeastern Italy, Italy;Primosic;KERIN O’KEEFE;14%;750 ml;White;Massanois Imports;10/1/2020
Spring blossom and summer orchard fruit aromas are front and center. On the savory, linear palate, tangy acidity accompanies Bartlett pear, Granny Smith apple and white peach before a white almond close. KERIN O’KEEFE;90;Villa Russiz 2018 Pinot Grigio (Collio);$23;;Pinot Grigio;Collio, Northeastern Italy, Italy;Villa Russiz;KERIN O’KEEFE;13%;750 ml;White;Wilson Daniels Ltd;10/1/2020
Camphor, cedar and Mediterranean brush aromas mingle with fragrant blue flowers. It's taut and rather austere, offering sour cherry, pomegranate and hints of dark spice alongside grainy tannins that leave a firm finish. KERIN O’KEEFE;90;Palmento Costanzo 2016 Nero di Sei (Etna);$40;Nero di Sei;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Palmento Costanzo;KERIN O’KEEFE;13.5%;750 ml;Red;Artisanal Cellars;10/1/2020
Made with 80% Nerello Mascalese 10% Nerello Cappuccio and 10% Nerello Mantellato, this fragrant red has compelling aromas of iris, plum, baking spice and Mediterranean brush. It's almost ethereally elegant, featuring ripe blackberry, blood orange, licorice and rusty iron alongside polished tannins. Drink through 2025. KERIN O’KEEFE;90;Barone di Villagrande 2017 Etna;$20;;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Barone di Villagrande;KERIN O’KEEFE;13.5%;750 ml;Red;Omniwines Distribution;10/1/2020
A dense nose of tart cherry and violet gives way to a plush, rounded palate of rich fruit-jam intensity. This shows a good progression of fruit, spice and floral tones, while a polished frame of tannins lends support. ALEXANDER PEARTREE;90;San Marzano 2018 Talò (Primitivo di Manduria);$19;Talò;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;San Marzano;ALEXANDER PEARTREE;14%;750 ml;Red;Monsieur Touton Selection Ltd;10/1/2020
Blue flower, underbrush and red berry aromas mingle with a whiff of eucalyptus. On the firmly structured palate, tight, close-grained tannins support dried cherry, star anise and roasted coffee bean before a firm finish. KERIN O’KEEFE;90;Pietro Rinaldi 2015 Massirano (Barbaresco);$42;Massirano;Nebbiolo;Barbaresco, Piedmont, Italy;Pietro Rinaldi;KERIN O’KEEFE;14.5%;750 ml;Red;Montcalm Wine Importers;10/1/2020
Aromas of spring blossoms waft out of the glass. Bright and savory, the palate doles out ripe Bartlett pear, lemon drop candy and an inviting hint of bread dough alongside tangy acidity. KERIN O’KEEFE;90;Borgo Conventi 2018 Pinot Grigio (Collio);$19;;Pinot Grigio;Collio, Northeastern Italy, Italy;Borgo Conventi;KERIN O’KEEFE;13.5%;750 ml;White;Folio Fine Wine Partners;10/1/2020
A bright, boisterous nose of peach, melon and apricot starts off this fruity but balanced rosato. Rounded and juicy in feel, the palate offers creamy melon and stone fruit flavors upfront that progress to more citric elements of grapefruit and orange zest. It ends on a lingering apricot peel note that leaves a crisp, delightfully tactical sensation. ALEXANDER PEARTREE;90;Masseria Li Veli 2019 Primerose Negroamaro Rosato (Salento);$13;Primerose Negroamaro;Rosato, Rosé;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;12%;750 ml;Rose;Dalla Terra Winery Direct;10/1/2020
Rose, graphite and menthol aromas lead the way along with a whiff of forest berry. On the smooth, already accessible palate, polished, fine-grained tannins accompany dried cherry, star anise and a hint of tobacco. Drink through 2026. KERIN O’KEEFE;90;Pertinace 2016 Barolo;$50;;Nebbiolo;Barolo, Piedmont, Italy;Pertinace;KERIN O’KEEFE;14.5%;750 ml;Red;Freixenet Mionetto USA;10/1/2020
Rich cherry and blackberry jam aromas kick off the nose while bubblegum spice chimes in. This is rounded and full on the palate, with juicy, soft black and red fruit flavors. Plenty of lift from zesty acidity gives this ample brightness, while a soft framing of tannins rides throughout. It's a style that will please a crowd: silken yet juicy fruit, supple tannins and a heady dose of warm spices. ALEXANDER PEARTREE;90;Amarama 2018 Appassimento Primitivo (Puglia);$50;Appassimento;Primitivo, Zinfandel;Puglia, Southern Italy, Italy;Amarama;ALEXANDER PEARTREE;15%;750 ml;Red;Votto Vines Importing;10/1/2020
