Acacia flower, bitter almond and honey aromas mingle together in the glass. The bitter-almond note follows on to the medium-bodied palate, along with dried peach and mature pear before a saline close. KERIN O’KEEFE;88;Vicentini Agostino 2017 Il Casale (Soave);$25;Il Casale;White Blend;Soave, Veneto, Italy;Vicentini Agostino;KERIN O’KEEFE;13%;750 ml;White;Enotria Wine Import;8/1/2020
Beeswax, cedar and white stone fruit aromas mingle with a whiff of chamomile. On the linear, palate, a hint of vanilla accents Bartlett pear before a bitter almond close. KERIN O’KEEFE;88;Bolla 2017 Tufaie (Soave Classico);$16;Tufaie;Garganega, Italian White;Soave Classico, Veneto, Italy;Bolla;KERIN O’KEEFE;13%;750 ml;White;Frederick Wildman & Sons, Ltd;8/1/2020
Cedar, pressed yellow-flower, toasted nut and acacia aromas lift out of the glass. Fermented and aged in large casks and barriques, the palate offers oak, butterscotch, mature yellow apple and lemon drop before a bitter almond close. KERIN O’KEEFE;88;Ca' Rugate 2017 Monte Alto (Soave Classico);$24;Monte Alto;Garganega, Italian White;Soave Classico, Veneto, Italy;Ca' Rugate;KERIN O’KEEFE;13%;750 ml;White;Maritime Wine Trading Collective;8/1/2020
Aromas of lychee, acacia and white stone fruit shape the nose along with a whiff of black olive. Fermented with indigenous yeasts, the racy, refreshing palate offers candied citrus zest, dried apricot and a yeasty hint of bread dough. KERIN O’KEEFE;88;Cantina Martinelli 2018 Il Gigante (Soave);$22;Il Gigante;Garganega, Italian White;Soave, Veneto, Italy;Cantina Martinelli;KERIN O’KEEFE;12.5%;750 ml;White;Scuola di Vino;8/1/2020
Aromas of lychee, dried yellow fruit and Spanish broom lead the way. On the lean, tangy palate, bitter-almond and candied lemon-drop notes accent dried apricot and an unusual, earthy hint of black olive. It's racy, with crisp acidity and a saline close. KERIN O’KEEFE;88;Filippi 2018 Monteseroni (Soave Colli Scaligeri);$32;Monteseroni;Garganega, Italian White;Soave Colli Scaligeri, Veneto, Italy;Filippi;KERIN O’KEEFE;12.5%;750 ml;White;Omniwines Distribution;8/1/2020
Tropical fruit and peach aromas carry over to the crisp palate along with citrus and pineapple notes. It's refreshing, with vibrant acidity. KERIN O’KEEFE;88;Guerrieri Rizzardi 2019 Cuvée XX (Soave Classico);$16;Cuvée XX;White Blend;Soave Classico, Veneto, Italy;Guerrieri Rizzardi;KERIN O’KEEFE;12.5%;750 ml;White;Elixir Wine Group;8/1/2020
Crisp and savory, this bright rosé features sour cherry, wild strawberry and white-pepper flavors accompanied by vibrant acidity. A saline note marks the dry, tangy finish. KERIN O’KEEFE;88;Roccolo del Lago 2019 Classico (Bardolino Chiaretto);$17;Classico;Red Blends, Red Blends;Bardolino Chiaretto, Veneto, Italy;Roccolo del Lago;KERIN O’KEEFE;13%;750 ml;Rose;Wines LLC;8/1/2020
Aromas of pineapple and lemon lead the nose, along with a whiff of spring flower. The tangy palate features peach, citrus and wild fennel before a bitter almond close. KERIN O’KEEFE;88;Roncolato 2018 Capel del Prete (Soave Classico);$18;Capel del Prete;Garganega, Italian White;Soave Classico, Veneto, Italy;Roncolato;KERIN O’KEEFE;13%;750 ml;White;Mimmo Wine Distribution;8/1/2020
Tropical fruit, honeysuckle and beeswax aromas follow over to the tangy palate, along with citrus and bitter almond. Crisp acidity keeps it fresh. KERIN O’KEEFE;88;Zeni 2019 Vigne Alte (Lugana);$18;Vigne Alte;Turbiana, Italian White;Lugana, Lombardy, Italy;Zeni;KERIN O’KEEFE;13.5%;750 ml;White;Monsieur Touton Selection Ltd;8/1/2020
Aromas of beeswax, acacia flower and honey lead the nose along with a whiff of white stone fruit. The aromas carry over to the racy palate along with lemon zest before a bitter almond close. KERIN O’KEEFE;88;Cà Maiol 2018 Molin (Lugana);$20;Molin;Turbiana, Italian White;Lugana, Lombardy, Italy;Cà Maiol;KERIN O’KEEFE;13.5%;750 ml;White;Santa Margherita USA;8/1/2020
Exotic fruit and fragrant spring wild flower aromas lead the way. On the lean, racy palate, vibrant acidity accompanies grapefruit, pineapple and apricot before a bitter almond close. KERIN O’KEEFE;88;Corte Mainente 2018 Tenda (Soave Classico);N/A;Tenda;White Blend;Soave Classico, Veneto, Italy;Corte Mainente;KERIN O’KEEFE;13%;750 ml;White;Tosco Wines;8/1/2020
Racy and linear, this crisp white has delicate flavors suggesting yellow apple, Meyer lemon and pear. Saline-like mineral notes and bitter almond mark the close. KERIN O’KEEFE;88;Corte Moschina 2018 Evaos (Soave);$24;Evaos;Garganega, Italian White;Soave, Veneto, Italy;Corte Moschina;KERIN O’KEEFE;13.5%;750 ml;White;FJN Fine Wines;8/1/2020
Made with a small amount of late-harvested grapes, this has aromas of fragrant spring blossom, apricot and a whiff of almond. On the tangy palate, bright acidity accompanies yellow peach, grapefruit and a banana note. KERIN O’KEEFE;88;Fattori 2019 Danieli (Soave);$19;Danieli;Garganega, Italian White;Soave, Veneto, Italy;Fattori;KERIN O’KEEFE;12.5%;750 ml;White;Classic Wine Imports, Inc;8/1/2020
Aromas of banana and peach follow over to the tangy palate, along with pineapple notes. Vibrant acidity accompanies the fruity flavors. KERIN O’KEEFE;88;Zenato 2019 San Benedetto (Lugana);$16;San Benedetto;Turbiana, Italian White;Lugana, Lombardy, Italy;Zenato;KERIN O’KEEFE;13%;750 ml;White;Winebow;8/1/2020
Subtle aromas of hawthorn and almond form the delicate nose. On the vivacious palate, a lively perlage and crisp acidity accompany yellow-apple, peach and citrusy notes. KERIN O’KEEFE;87;Borgo La Caccia NV Kames Brut Metodo Classico (Lugana);$22;Kames Brut Metodo Classico;Turbiana, Italian White;Lugana, Lombardy, Italy;Borgo La Caccia;KERIN O’KEEFE;12.5%;750 ml;Sparkling;Noble Harvest, LLC;8/1/2020
Bright and enjoyable, this offers apricot and citrus flavors alongside a hint of bitter almond. It's refreshing, with crisp acidity. KERIN O’KEEFE;87;I Campi 2019 Campo Base (Soave);$18;Campo Base;Garganega, Italian White;Soave, Veneto, Italy;I Campi;KERIN O’KEEFE;12.5%;750 ml;White;Vitis Imports;8/1/2020
Aromas of peach, apricot and bitter almond lead the nose. The aromas follow over to the palate along with grapefruit and tangy saline notes (reminiscent of sea brine) accompanied by crisp acidity. KERIN O’KEEFE;87;Le Albare 2018 Monte Majore (Soave Classico);N/A;Monte Majore;Garganega, Italian White;Soave Classico, Veneto, Italy;Le Albare;KERIN O’KEEFE;12.5%;750 ml;White;Astor Wines;8/1/2020
Citrus zest and spring wild flower aromas lead the nose. The straightforward palate evokes yellow apple and a hint of butterscotch before a bitter almond close. KERIN O’KEEFE;87;Montresor 2018 Soave Classico;$19;;Garganega, Italian White;Soave Classico, Veneto, Italy;Montresor;KERIN O’KEEFE;12.5%;750 ml;White;Deutsch Family Wine and Spirits;8/1/2020
Whiffs of toasted hazelnut, hay and acacia aromas form the subdued nose. The linear palate is a bit more expressive, suggesting mature golden apple, citrus and the barest hint of butterscotch before a bitter-almond close. Surprisingly crisp acidity keeps it fresh. KERIN O’KEEFE;87;Roccolo Grassi 2017 Broia (Soave);$21;Broia;Garganega, Italian White;Soave, Veneto, Italy;Roccolo Grassi;KERIN O’KEEFE;12.5%;750 ml;White;Chambers & Chambers;8/1/2020
Fragrant and racy, this opens with enticing scents of yellow spring wild flower, graphite and stone fruit. The crisp light-bodied palate offers Meyer lemon and saline notes alongside vibrant acidity. KERIN O’KEEFE;87;Sandro de Bruno 2018 Soave;$16;;Garganega, Italian White;Soave, Veneto, Italy;Sandro de Bruno;KERIN O’KEEFE;12.5%;750 ml;White;Vignaioli Selection;8/1/2020
Made with late-harvested grapes, this has subdued aromas of acacia, honey and hazelnut. Aged in large casks, the aromas follow on to the understated, linear palate along with citrus and bitter almond notes but it's a bit shy on fruit richness. KERIN O’KEEFE;87;Tenuta Da Mar 2017 Calmo (Soave Superiore);$33;Calmo;Garganega, Italian White;Soave Superiore, Veneto, Italy;Tenuta Da Mar;KERIN O’KEEFE;13.5%;750 ml;White;Francesco Import;8/1/2020
Aromas of banana and passion fruit follow over to the light-bodied palate along with peach and citrus. Crisp acidity lifts the fruity flavors. KERIN O’KEEFE;87;Albino Armani 2019 Incontro (Soave);$13;Incontro;Garganega, Italian White;Soave, Veneto, Italy;Albino Armani;KERIN O’KEEFE;12.5%;750 ml;White;Saranty Imports;8/1/2020
Vinous aromas of grape must lift out of the glass. On the straightforward palate, fresh acidity accompanies strawberry, wild cherry and a hint of citrus. KERIN O’KEEFE;87;Avanzi 2019 Chiaretto Riviera del Garda Classico Red (Valtènesi);$20;Chiaretto Riviera del Garda Classico;Red Blends, Red Blends;Valtènesi, Lombardy, Italy;Avanzi;KERIN O’KEEFE;13%;750 ml;Rose;The Harvest Importing;8/1/2020
Aromas of tropical fruit and a whiff of honeysuckle form the nose. The palate is crisp and understated, suggesting citrus and pineapple alongside brisk acidity. KERIN O’KEEFE;87;Avanzi 2019 Sirmione (Lugana);$20;Sirmione;Turbiana, Italian White;Lugana, Lombardy, Italy;Avanzi;KERIN O’KEEFE;13%;750 ml;White;The Harvest Importing;8/1/2020
Hawthorn and green-melon aromas form the delicate nose. The green-melon aroma carries over to the crisp, linear palate along with bitter almond. KERIN O’KEEFE;87;Cantina di Monforte 2019 Vicario (Soave Classico);N/A;Vicario;Garganega, Italian White;Soave Classico, Veneto, Italy;Cantina di Monforte;KERIN O’KEEFE;13%;750 ml;White;Tradizione Imports;8/1/2020
Tropical fruit, honey and apple aromas lead the way. The aromas carry over to the straightforward palate, along with fresh acidity and a hint of nut. KERIN O’KEEFE;87;Nativ 2019 Fiano di Avellino;$25;;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Nativ;KERIN O’KEEFE;12.5%;750 ml;White;Montcalm Wine Importers;8/1/2020
Aromas of lime and white wild flowers form the delicate nose. On the easygoing palate, bright acidity accompanies apple, pineapple and a hint of saline. KERIN O’KEEFE;87;Nativ 2019 Greco di Tufo;$25;;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Nativ;KERIN O’KEEFE;12.5%;750 ml;White;Montcalm Wine Importers;8/1/2020
Aromas of botanical herb, pear and a whiff of exotic fruit carry over to the palate along with pineapple and brisk acidity. A candied almond note marks the close. KERIN O’KEEFE;87;Tenuta Sant'Antonio 2018 Monte Ceriani (Soave);$15;Monte Ceriani;Garganega, Italian White;Soave, Veneto, Italy;Tenuta Sant'Antonio;KERIN O’KEEFE;13%;750 ml;White;Dalla Terra Winery Direct;8/1/2020
Aromas of burnt match, honey and dried peach shape the subtle nose. On the rounded palate, a saline note accompanies dried apricot and bitter almond. KERIN O’KEEFE;87;Zambon 2017 le Carvare Vulcano (Soave);N/A;le Carvare Vulcano;Garganega, Italian White;Soave, Veneto, Italy;Zambon;KERIN O’KEEFE;12.5%;750 ml;White;1_No Submitting Co;8/1/2020
A green apple aroma follows over to the fresh palate along with green melon and a hint of white almond. Tangy acidity keeps it lively. KERIN O’KEEFE;87;Confetti! 2019 Pinot Grigio (Valdadige);$12;;Pinot Grigio;Valdadige, Veneto, Italy;Confetti!;KERIN O’KEEFE;12.5%;750 ml;White;Palm Bay International;8/1/2020
Aromas of honeyed and French oak lead the nose. The aromas follow over to the palate along with coconut, bitter yellow-apple skin and a candied note. KERIN O’KEEFE;87;Malavasi 2019 San Giacomo (Lugana);$18;San Giacomo;Turbiana, Italian White;Lugana, Lombardy, Italy;Malavasi;KERIN O’KEEFE;13%;750 ml;White;Tri-Vin Imports;8/1/2020
Delicately scented, this offers subtle aromas of ripe apple, yellow pear and a hint of almond. The aromas follow on to the light-bodied palate along with a hint of lemon drop. KERIN O’KEEFE;87;Roncolato 2019 Carcera (Soave Classico);$13;Carcera;White Blend;Soave Classico, Veneto, Italy;Roncolato;KERIN O’KEEFE;12%;750 ml;White;Mimmo Wine Distribution;8/1/2020
Tangy and refreshing, this bright, enjoyable rosato has strawberry and sour cherry flavors set against crisp acidity. A hint of wild herb gives it a savory close. KERIN O’KEEFE;87;Santi 2019 Infinito (Bardolino Chiaretto);$13;Infinito;Red Blends, Red Blends;Bardolino Chiaretto, Veneto, Italy;Santi;KERIN O’KEEFE;12%;750 ml;Rose;Frederick Wildman & Sons, Ltd;8/1/2020
White spring flower and tropical fruit aromas waft out of the glass. On the crisp palate, racy acidity accompanies grapefruit and pineapple before an almond close. KERIN O’KEEFE;87;Tenuta Da Mar 2019 Opera Prima (Soave);$15;Opera Prima;Garganega, Italian White;Soave, Veneto, Italy;Tenuta Da Mar;KERIN O’KEEFE;12.5%;750 ml;White;Francesco Import;8/1/2020
Light and refreshing, this bright white has delicate aromas of and flavors of yellow stone fruit, apple and a hint of almond. Crisp acidity gives it a clean finish. KERIN O’KEEFE;87;Zonin 2019 Soave Classico;$15;;Garganega, Italian White;Soave Classico, Veneto, Italy;Zonin;KERIN O’KEEFE;12.5%;750 ml;White;1821 Fine Wines & Spirits;8/1/2020
Subtle aromas evoking white stone fruit and spring flower shape the delicate nose. The crisp linear palate offers suggestions of apple and honeydew melon alongside bright acidity. KERIN O’KEEFE;87;Cantina di Monforte 2018 Foscarino (Soave Classico);N/A;Foscarino;Garganega, Italian White;Soave Classico, Veneto, Italy;Cantina di Monforte;KERIN O’KEEFE;13%;750 ml;White;Tradizione Imports;8/1/2020
Tropical fruit and elderflower aromas follow over the crisp light-bodied palate, along with grapefruit and yellow pear. A bitter almond note signals the close. KERIN O’KEEFE;87;Cantina di Monteforte 2019 Clivus (Soave Classico);N/A;Clivus;White Blend;Soave Classico, Veneto, Italy;Cantina di Monteforte;KERIN O’KEEFE;12.5%;750 ml;White;Illyrian Imports;8/1/2020
Aromas of toasted almond and yellow apple follow over to the fresh, tangy palate along with a hint of honey. Bright acidity gives it a crisp finish. KERIN O’KEEFE;87;Corte Canella 2018 La Vero (Soave);N/A;La Vero;White Blend;Soave, Veneto, Italy;Corte Canella;KERIN O’KEEFE;13%;750 ml;White;1_No Submitting Co;8/1/2020
Aromas suggesting white spring blossom and ripe yellow pear carry over to the tangy palate, together with yellow apple and lemon drop. A bitter almond note signals the close. KERIN O’KEEFE;87;Santi 2018 Folàr (Lugana);N/A;Folàr;Turbiana, Italian White;Lugana, Lombardy, Italy;Santi;KERIN O’KEEFE;13%;750 ml;White;1_Not Imported into US;8/1/2020
Spring field flower, apple and citrus aromas form the delicate nose. The refreshing, light-bodied palate offers yellow pear, Meyer lemon and bitter almond set against crisp acidity. KERIN O’KEEFE;87;Tenuta Santa Maria 2018 Lepiga (Soave);$15;Lepiga;White Blend;Soave, Veneto, Italy;Tenuta Santa Maria;KERIN O’KEEFE;12.5%;750 ml;White;Indigenous Selections;8/1/2020
Subdued aromas suggesting acacia flower and beeswax form the subtle nose. The palate is linear and a little lean, offering bitter almond and yellow-apple skin alongside the barest hints of ginger and tangerine rind. KERIN O’KEEFE;87;Albino Armani 2018 Lugana;$17;;Turbiana, Italian White;Lugana, Lombardy, Italy;Albino Armani;KERIN O’KEEFE;13.5%;750 ml;White;Saranty Imports;8/1/2020
This copper-colored Pinot Grigio has delicate aromas of banana and yellow stone fruit. On the fresh palate, tangy acidity lifts yellow peach and a hint of red berry. KERIN O’KEEFE;87;Albino Armani 2018 Terradeiforti Colle Ara Pinot Grigio (Valdadige);$22;Terradeiforti Colle Ara;Pinot Grigio;Valdadige, Veneto, Italy;Albino Armani;KERIN O’KEEFE;13%;750 ml;White;Saranty Imports;8/1/2020
Spring wild flower and white stone fruit aromas lead the way. On the fresh, light-bodied palate, crisp acidity accompanies pear, pineapple and citrus. It closes on an almond note. KERIN O’KEEFE;87;Antica Corte 2019 Soave;$16;;White Blend;Soave, Veneto, Italy;Antica Corte;KERIN O’KEEFE;12%;750 ml;White;Saranty Imports;8/1/2020
Aged for one year in barriques and one year in steel, this has a shy nose that eventually reveals subdued whiffs suggesting acacia and mature stone fruit. The medium-bodied palate is also quite subdued, evoking hints of dried pineapple and toasted nut. KERIN O’KEEFE;87;Cantina di Monteforte 2017 Castellaro (Soave Classico Superiore);N/A;Castellaro;Garganega, Italian White;Soave Classico Superiore, Veneto, Italy;Cantina di Monteforte;KERIN O’KEEFE;13%;750 ml;White;Tradizione Imports;8/1/2020
This has delicate aromas of spring wild flower and white stone fruit. On the tangy, refreshing palate, crisp acidity accompanies green melon and apple before a lemony finish. KERIN O’KEEFE;87;Cantina di Soave 2018 Rocca Sveva (Soave Classico);$15;Rocca Sveva;Garganega, Italian White;Soave Classico, Veneto, Italy;Cantina di Soave;KERIN O’KEEFE;12.5%;750 ml;White;Freixenet Mionetto USA;8/1/2020
Aromas of grapefruit, hay and wild herb follow over to the light-bodied, easy-drinking palate along with a hints of pineapple and bitter almond. Racy acidity keeps it refreshing. KERIN O’KEEFE;87;Corte Mainente 2019 Vigna Cengelle (Soave);N/A;Vigna Cengelle;White Blend;Soave, Veneto, Italy;Corte Mainente;KERIN O’KEEFE;12.5%;750 ml;White;Tosco Wines;8/1/2020
The delicate nose suggests whiffs of white stone fruit while the racy palate offers lemon, yellow apple and a hint of honeyed almond. Vibrant acidity gives it a crisp close. KERIN O’KEEFE;87;Corte Sant'Alda 2018 Soave;$16;;White Blend;Soave, Veneto, Italy;Corte Sant'Alda;KERIN O’KEEFE;12.5%;750 ml;White;MS Walker;8/1/2020
Aromas of white spring flower, yellow stone fruit and a whiff of beeswax lead the nose. The bright, tangy palate offers apricot and a peach note alongside crisp acidity. KERIN O’KEEFE;87;I Stefanini 2019 Il Selese (Soave);$14;Il Selese;Garganega, Italian White;Soave, Veneto, Italy;I Stefanini;KERIN O’KEEFE;12.5%;750 ml;White;Imports Inc;8/1/2020
This has delicate scents of exotic fruit and a whiff of spring wild flower. On the refreshing palate, crisp acidity accompanies banana and green apple before a tangerine finish. It's light and easygoing but well made. KERIN O’KEEFE;87;Ilatium Morini 2018 Soave Classico;$14;;White Blend;Soave Classico, Veneto, Italy;Ilatium Morini;KERIN O’KEEFE;12.5%;750 ml;White;Jan D'Amore Wines;8/1/2020
Tropical-fruit and elderflower aromas form the delicate nose. On the tangy palate, crisp acidity accompanies apricot, peach and the barest hint of almond. It's simple but well made. KERIN O’KEEFE;86;Cantina Castelnuovo del Garda 2019 Soave;N/A;;White Blend;Soave, Veneto, Italy;Cantina Castelnuovo del Garda;KERIN O’KEEFE;12%;750 ml;White;1_No Submitting Co;8/1/2020
Grapefruit and sour cherry aromas waft out of the glass. The aromas carry over to the light-bodied, informal palate together with crisp acidity. It's simple but well made, with a tangy finish. KERIN O’KEEFE;86;Montresor 2019 Brolo Alto Rosé (Bardolino Chiaretto);$15;Brolo Alto Rosé;Red Blends, Red Blends;Bardolino Chiaretto, Veneto, Italy;Montresor;KERIN O’KEEFE;12.5%;750 ml;Rose;Saranty Imports;8/1/2020
Lightly scented, this has subdued aromas suggesting toasted hazelnut and a whiff of chamomile flower. The racy palate evokes notes of yellow-apple skin and bitter almond alongside brisk acidity. KERIN O’KEEFE;86;Borgo La Caccia 2018 Superiore (Lugana);$20;Superiore;Turbiana, Italian White;Lugana, Lombardy, Italy;Borgo La Caccia;KERIN O’KEEFE;13.5%;750 ml;White;Noble Harvest, LLC;8/1/2020
Spring blossom and summer orchard fruit form the delicate nose. It's tangy and refreshing, offering white peach, yellow pear and a hint of beeswax, alongside crisp acidity. KERIN O’KEEFE;86;Villa Girardi 2018 Soave Classico;$19;;White Blend;Soave Classico, Veneto, Italy;Villa Girardi;KERIN O’KEEFE;12%;750 ml;White;Montcalm Wine Importers;8/1/2020
This easygoing white has subtle aromas of yellow stone fruit and a hint of white spring flower while the bright palate offers suggestions of peach and citrus. It's simple but well made and refreshing. KERIN O’KEEFE;86;Monte del Frà 2019 Soave Classico;$19;;Garganega, Italian White;Soave Classico, Veneto, Italy;Monte del Frà;KERIN O’KEEFE;12.5%;750 ml;White;Vision Wine & Spirits;8/1/2020
Spring wild flower and white stone fruit aromas form the delicate nose. On the informal, easygoing palate, refreshing acidity accompanies pear and green apple. It's simple but well made. KERIN O’KEEFE;86;Santa Sofia 2019 Montefoscarino (Soave Classico);N/A;Montefoscarino;White Blend;Soave Classico, Veneto, Italy;Santa Sofia;KERIN O’KEEFE;12.5%;750 ml;White;1_Not Imported into US;8/1/2020
Aromas of red berry and vanilla form the nose. Mirroring the aromas, the simple palate offers juicy red cherry, raspberry and a candied note alongside bright acidity. KERIN O’KEEFE;86;Zeni 2019 Classico Vignealte (Bardolino Chiaretto);$15;Classico Vignealte;Red Blends, Red Blends;Bardolino Chiaretto, Veneto, Italy;Zeni;KERIN O’KEEFE;12%;750 ml;Rose;Monsieur Touton Selection Ltd;8/1/2020
Aromas of tropical fruit and citrus lead the nose. On the refreshing palate, crisp acidity accompanies pineapple and grapefruit. It's simple but well made. KERIN O’KEEFE;86;Bolla 2018 Retro (Soave Classico);$9;Retro;Garganega, Italian White;Soave Classico, Veneto, Italy;Bolla;KERIN O’KEEFE;13%;750 ml;White;Frederick Wildman & Sons, Ltd;8/1/2020
