Yellow stone fruit, beeswax, Spanish broom and eucalyptus aromas form the nose. On the palate, a mineral note evoking crushed oyster shell underscores ripe peach, apricot, yellow pear and lemon drop candy alongside bright acidity. KERIN O’KEEFE;93;Feudi di San Gregorio 2016 Studi Laura (Greco di Tufo);N/A;Studi Laura;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;13%;750 ml;White;Terlato Wines International;11/1/2019
Focused and elegant, this linear white offers aromas of mature yellow stone fruit and crushed stone with a whiff of hawthorn. Linear and precise, the palate shows restraint and finesse, delivering dried apricot, unsweetened lemon drop candy, almond and a hint of ginger. Juicy acidity lifts the finish. KERIN O’KEEFE;93;I Stefanini 2017 Monte di Fice (Soave Classico);N/A;Monte di Fice;Garganega, Italian White;Soave Classico, Veneto, Italy;I Stefanini;KERIN O’KEEFE;13%;750 ml;White;Vias Imports;11/1/2019
Made with 100% Pinot Nero grapes, this copper-colored wine opens with enticing scents of spring field flowers, orchard fruits and wild berries. The delicious, elegant palate doles out white cherry, strawberry, citrus and minerality, while baking spice notes lend depth. Vinified as a white wine, this is a rare, intriguing bottling. KERIN O’KEEFE;93;Cavallotto 2017 Pinner Pinot Nero (Vino Bianco d'Italia);N/A;Pinner;Pinot Nero, Pinot Noir;Vino Bianco d'Italia, Italy Other, Italy;Cavallotto;KERIN O’KEEFE;13.5%;750 ml;White;Oliver McCrum Wines;11/1/2019
Aromas tropical fruit, chamomile, toasted nut and acacia lift out of the glass. The full, rounded palate doles out ripe apricot, yellow peach, juicy pineapple and grilled herb, while a bitter almond note graces the lingering finish. Drink through 2023. KERIN O’KEEFE;93;Pieropan 2017 La Rocca (Soave Classico);$35;La Rocca;Garganega, Italian White;Soave Classico, Veneto, Italy;Pieropan;KERIN O’KEEFE;13%;750 ml;White;LUX Wines;11/1/2019
Aromas of yellow field flower, spring blossom and whiffs of wet flint form the nose. The elegant, linear palate boasts great energy, offering lemon drop candy, graphite and bitter almond alongside vibrant acidity. Drink through 2026. KERIN O’KEEFE;93;Inama 2016 Vigneti di Foscarino (Soave Classico);N/A;Vigneti di Foscarino;Garganega, Italian White;Soave Classico, Veneto, Italy;Inama;KERIN O’KEEFE;12.5%;750 ml;White;Dalla Terra Winery Direct;11/1/2019
Made entirely with Sangiovese, this elegant red has aromas of underbrush, moist earth, hazelnut and French oak. On the taut palate, firm, fine-grained tannins and fresh acidity accompany cassis, espresso, vanilla and coconut before a rather drying finish. Give it a few more years to unwind and fully come together. Drink after 2023. KERIN O’KEEFE;93;Lungarotti 2013 Rubesco Riserva Vigna Monticchio Red (Torgiano);$61;Rubesco Riserva Vigna Monticchio;Red Blends, Red Blends;Torgiano, Central Italy, Italy;Lungarotti;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;11/1/2019
Earthy and elegant, this offers aromas of mature black-skinned berry, pressed rose petal and leather along with a whiff of game. Reflecting the nose, the linear, savory palate evokes dried cherry, raspberry compote, licorice and charcuterie alongside a hint of black tea. Taut, polished tannins and fresh acidity provide support. Give it time to fully develop. Drink 2020–2030. KERIN O’KEEFE;93;Contucci 2015 Vino Nobile di Montepulciano;$29;;Red Blends, Red Blends;Vino Nobile di Montepulciano, Tuscany, Italy;Contucci;KERIN O’KEEFE;14%;750 ml;Red;Multiple U.S. importers;11/1/2019
Underbrush, violet, rose and wild herb aromas mingle together on this fragrant, elegant red. The enveloping palate has concentration and finesse, delivering fleshy black cherry, blackberry and baking spice alongside tightly knit but velvety tannins. Drink through 2032. KERIN O’KEEFE;93;Lungarotti 2012 Rubesco Riserva Vigna Monticchio Red (Torgiano);$61;Rubesco Riserva Vigna Monticchio;Red Blends, Red Blends;Torgiano, Central Italy, Italy;Lungarotti;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;11/1/2019
Spiced plum, tobacco, rose and citrusy aromas shape the nose. On the full-bodied, enveloping palate, firm, grainy tannins accompany dried black cherry, raisin and baking spice. The fruit richness easily stands up to the hefty alcohol, while fresh acidity lends balance. Drink 2020–2034. KERIN O’KEEFE;93;Cantina Fratelli Pardi 2014 Montefalco Sagrantino;$40;;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Cantina Fratelli Pardi;KERIN O’KEEFE;15.5%;750 ml;Red;de Grazia Imports, LLC;11/1/2019
Dense aromas of dark berries meld with subtle accents of cinnamon, violet and anise on the nose of this wine that's sourced from the winery's Castel del Monte estate. There's a plushness to the palate where thick-skinned dark berries are holding court alongside baking spice and earthy undertones, with firm tannins and bright acidity lending support to the whole. Drink through 2027. ALEXANDER PEARTREE;92;Tormaresca 2015 Bocca Di Lupo Aglianico (Castel del Monte);$70;Bocca Di Lupo;Aglianico, Italian Red;Castel del Monte, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;14%;750 ml;Red;Ste. Michelle Wine Estates;11/1/2019
Enticing scents of green apple, peach blossom and crushed stone mingle together on this elegant white. It's vibrant and loaded with finesse, offering Anjou pear, Meyer lemon and minerality alongside bright acidity. The crisp, dry finish closes on a ginger note. KERIN O’KEEFE;92;Mustilli 2017 Sant'Agata dei Goti (Falanghina del Sannio);$34;Sant'Agata dei Goti;Falanghina, Italian White;Falanghina del Sannio, Southern Italy, Italy;Mustilli;KERIN O’KEEFE;13.5%;750 ml;White;Communal Brands;11/1/2019
Grown on the limestone hills of the Castel del Monte region, this is an elegant Aglianico that displays an intense nose of crushed pink peppercorn, dried violet, hibiscus and tobacco. The medium-bodied palate is driven by persistent acidity and a mineral vein that are tightly coiled around tart red berry, spice and earth flavors. There's a lot of intensity to this wine that needs to unravel, including its firm, grippy tannins. Drink from 2022. ALEXANDER PEARTREE;92;Rivera 2013 Cappellaccio Riserva Aglianico (Castel del Monte);$25;Cappellaccio Riserva;Aglianico, Italian Red;Castel del Monte, Southern Italy, Italy;Rivera;ALEXANDER PEARTREE;13.5%;750 ml;Red;Liber USA;11/1/2019
This beautiful white boasts an understated but enveloping elegance, starting with delicate but enticing scents of spring blossom, beeswax and ripe white stone fruit. The rounded, polished palate delivers creamy white peach, apricot, honey, wild herb and tangy mineral before a dry, lingering close. At four years old and despite the warm vintage, it's still remarkably fresh. Drink through 2023. KERIN O’KEEFE;92;Balestri Valda 2015 Vigneto Sengialta (Soave Classico);N/A;Vigneto Sengialta;Garganega, Italian White;Soave Classico, Veneto, Italy;Balestri Valda;KERIN O’KEEFE;13.5%;750 ml;White;Terroir Society Wines;11/1/2019
Aromas suggesting petrol, wet stone, citrus rind and Mediterranean scrub lead the nose. On the chiseled palate, crisp acidity accompanies Meyer lemon, dried apricot and white almond before a saline close. It's focused, elegant and unique. KERIN O’KEEFE;92;La Sibilla 2016 Cruna deLago Falanghina (Campi Flegrei);$35;Cruna deLago;Falanghina, Italian White;Campi Flegrei, Southern Italy, Italy;La Sibilla;KERIN O’KEEFE;13%;750 ml;White;Oliver McCrum Wines;11/1/2019
Spring blossom, crushed stone and citrus fruit aromas waft out of the glass. The vibrant, focused palate has tension and finesse, offering Reinette apple, Meyer lemon, saline and bitter almond framed in bright acidity. KERIN O’KEEFE;92;Feudi di San Gregorio 2018 Pietracalda (Fiano di Avellino);N/A;Pietracalda;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;13%;750 ml;White;Terlato Wines International;11/1/2019
Baked plum, coconut, toast, vanilla, nail polish and resin aromas mingle together on this brawny red. The solid palate shows French oak, roasted coffee bean and stewed prune alongside grainy tannins. You'll also notice the heat of evident alcohol. Give the tannins another year or two to soften, then enjoy in time to capture the remaining fruit. KERIN O’KEEFE;92;Montioni 2017 Montefalco Rosso;$30;;Red Blends, Red Blends;Montefalco Rosso, Central Italy, Italy;Montioni;KERIN O’KEEFE;13.5%;750 ml;Red;NG Wine Services;11/1/2019
Elegant and focused, this lovely sparkler opens with delicately enticing scents of white spring flowers, crushed herbs and white stone fruits. The vibrant, bone-dry palate shows precision and finesse, delivering tart apple, Bartlett pear, tangy citrus and minerality alongside bright acidity. KERIN O’KEEFE;92;Cascina Chicco 2015 Cuvée Dosaggio Zero Metodo Classico Sparkling (Vino Spumante);N/A;Cuvée Dosaggio Zero Metodo Classico;Sparkling Blend, Sparkling;Vino Spumante, Italy Other, Italy;Cascina Chicco;KERIN O’KEEFE;13%;750 ml;Sparkling;Vinifera Imports;11/1/2019
Aromas of wild berry, coffee bean, cedar and French oak lift out of the glass. The linear, elegant palate mirrors the nose, offering Morello cherry, pomegranate, espresso and star anise framed in taut, polished tannins. It's balanced, with fresh acidity. KERIN O’KEEFE;92;Isole e Olena 2016 Chianti Classico;$29;;Red Blends, Red Blends;Chianti Classico, Tuscany, Italy;Isole e Olena;KERIN O’KEEFE;14%;750 ml;Red;Petit Pois;11/1/2019
Aromas of stewed prunes, blue flowers and exotic spices lead the way along with whiffs of underbrush. The full-bodied palate doles out baked plum, steeped cherry, licorice and mocha before a sage finish. Close-grained tannins lend firm support. Drink 2022–2036. KERIN O’KEEFE;92;Montioni 2016 Montefalco Sagrantino;$53;;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Montioni;KERIN O’KEEFE;14.5%;750 ml;Red;NG Wine Services;11/1/2019
Fragrant and racy, this elegant, focused white opens with heady scents of yellow stone fruit, spring blossom and wild herb. The vibrant, savory palate delivers apricot, pineapple, Meyer lemon and white almond set against zesty acidity that leaves a dry, juicy finish. A saline note graces the close. KERIN O’KEEFE;92;Pieropan 2018 Soave Classico;$18;;White Blend;Soave Classico, Veneto, Italy;Pieropan;KERIN O’KEEFE;12%;750 ml;White;LUX Wines;11/1/2019
Black-skinned berry, violet, new leather and tobacco aromas are front and center. Reflecting the nose, the smooth, approachable palate doles out juicy Marasca cherry, ripe plum, nutmeg and a hint of licorice framed in polished, pliant tannins. Drink through 2024. KERIN O’KEEFE;92;Volpaia 2017 Chianti Classico;$21;;Red Blends, Red Blends;Chianti Classico, Tuscany, Italy;Volpaia;KERIN O’KEEFE;14%;750 ml;Red;Wilson Daniels Ltd;11/1/2019
Heady aromas of Spanish broom, white and yellow stone fruit and Mediterranean scrub along with a whiff of green melon fill the glass. Crisp, elegant and savory, the medium-bodied palate delivers ripe Bartlett pear, nectarine, Meyer lemon and tangy mineral notes. Enjoy now for the succulent fruit and freshness, or hold for more complexity. Drink through 2024. KERIN O’KEEFE;92;Feudi di San Gregorio 2018 Cutizzi (Greco di Tufo);N/A;Cutizzi;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;13%;750 ml;White;Terlato Wines International;11/1/2019
Aromas of blueberry brandy, underbrush, dark spice and eucalyptus take shape in the glass. On the tightly knit, brawny palate, assertive, close-grained tannins support dried black cherry, licorice and clove alongside the heat of evident alcohol. KERIN O’KEEFE;91;Arnaldo Caprai 2015 Valdimaggio (Montefalco Sagrantino);$99;Valdimaggio;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Arnaldo Caprai;KERIN O’KEEFE;15%;750 ml;Red;Wilson Daniels Ltd;11/1/2019
Aromas of black-skinned fruit, underbrush, dried herbs and French oak form the subtle nose. Made with organically farmed Sangiovese, the firm, medium-bodied palate offers ripe Marasca cherry, spiced prune, dried sage and mocha alongside close-grained tannins. Drink through 2026. KERIN O’KEEFE;91;Barberani 2016 Polvento Red (Umbria);$55;Polvento;Red Blends, Red Blends;Umbria, Central Italy, Italy;Barberani;KERIN O’KEEFE;14%;750 ml;Red;Vinifera Imports;11/1/2019
Aromas of underbrush and prune and a whiff of pressed rose come together in the glass along with a resin note. Concentrated and enveloping, the rounded, full-bodied palate offers dried cherry, raisin, licorice and tobacco, all framed in tightly knit, close-grained tannins. Drink 2020–2030. KERIN O’KEEFE;91;Goretti 2015 Montefalco Sagrantino;$36;;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Goretti;KERIN O’KEEFE;14.5%;750 ml;Red;Tricana Imports;11/1/2019
Resin, black-skinned berries, exotic spices and baked plum aromas slowly take shape on this along with whiffs of French oak. Densely concentrated, the firm, muscular palate offers blackberry jam, prune, vanilla and coconut set against assertive, close-grained tannins that clench the finish. Drink after 2025. KERIN O’KEEFE;91;Lungarotti 2015 Montefalco Sagrantino;$52;;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Lungarotti;KERIN O’KEEFE;15%;750 ml;Red;Frederick Wildman & Sons, Ltd;11/1/2019
Aromas of plum cake, orange and potpourri spice carry to the rounded, lush palate. There's density to the jammy fruit flavors, with immense acidity and copious yet pulverized tannins providing a fine counterbalance. While this leans more powerful than finessed, the overall outcome is quite enjoyable. This should reward with a few years in the cellar. Drink from 2022. ALEXANDER PEARTREE;91;Tommasi 2013 Masseria Surani Dionysos Riserva (Primitivo di Manduria);$42;Masseria Surani Dionysos Riserva;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Tommasi;ALEXANDER PEARTREE;15%;750 ml;Red;Vintus LLC;11/1/2019
White spring flowers, Alpine herbs and orange zest mingle with a whiff of bread crust on this crisp sparkler. The linear, racy palate offers yellow apple, pear, Meyer lemon and thyme alongside firm acidity. KERIN O’KEEFE;91;Nino Franco 2014 Grave di Stecca Glera (Vino Spumante);$38;Grave di Stecca;Glera, Italian White;Vino Spumante, Italy Other, Italy;Nino Franco;KERIN O’KEEFE;12%;750 ml;Sparkling;Terlato Wines International;11/1/2019
Aromas of grilled herbs, ripe yellow stone fruits, Spanish broom and lychee fill the glass. On the vibrant, linear palate, crisp acidity accompanies mature apricot, yellow peach, lemon zest and saline. KERIN O’KEEFE;91;Villa Raiano 2016 Contrada Marotta (Greco di Tufo);N/A;Contrada Marotta;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Villa Raiano;KERIN O’KEEFE;13%;750 ml;White;Siena Imports;11/1/2019
Aromas of spring wildflowers and tropical fruits are front and center. On the tangy, savory yet understated palate, crisp acidity accompanies pineapple, green melon and Meyer lemon while a saline note lingers on the finish. KERIN O’KEEFE;91;Villa Raiano 2018 Greco di Tufo;N/A;;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Villa Raiano;KERIN O’KEEFE;13%;750 ml;White;Siena Imports;11/1/2019
A heady mix of tilled earth, anise and tar ride over a dense blackberry and plum jam core. While densely packed on the palate, there's an impressive line of acidity pushing through to draw out the jammy fruit and spice flavors. Firm tannins lend ample support and clench up the finish. Drink from 2023. ALEXANDER PEARTREE;91;Tommasi 2015 Masseria Surani Dionysos Riserva (Primitivo di Manduria);$42;Masseria Surani Dionysos Riserva;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Tommasi;ALEXANDER PEARTREE;15%;750 ml;Red;Vintus LLC;11/1/2019
White spring flower and white orchard fruit aromas mingle with whiffs of beeswax on this fresh, polished white. The lovely palate shows ripe yellow apple, white peach and citrus zest before an almond and graphite finish. KERIN O’KEEFE;91;Gianni Tessari 2018 Monte Tenda (Soave Classico);$23;Monte Tenda;Garganega, Italian White;Soave Classico, Veneto, Italy;Gianni Tessari;KERIN O’KEEFE;12%;750 ml;White;Zeman Global Selections;11/1/2019
Aromas of beeswax, acacia and honey mingle with whiffs of wild herb. The aromas carry on to the vibrant, focused palate along with mature yellow pear, citrus and saline before a bitter almond close. Drink through 2024. KERIN O’KEEFE;91;Contrade di Taurasi–Lonardo 2016 Grecomusc' Roviello (Campania);N/A;Grecomusc';Roviello, Italian White;Campania, Southern Italy, Italy;Contrade di Taurasi–Lonardo;KERIN O’KEEFE;12%;750 ml;White;Oliver McCrum Wines;11/1/2019
A blend of equal parts Viognier and Grechetto, this opens with aromas of acacia flower, white stone fruit and a hint of cedar. The savory palate offers Bartlett pear, white peach, toasted almond and a hint of ginger alongside bright acidity. Drink through 2023. KERIN O’KEEFE;91;Alessandrojacopo Boncompagni Ludovisi 2016 Fiorano White (Vino Bianco d'Italia);$45;Fiorano;White Blend;Vino Bianco d'Italia, Italy Other, Italy;Alessandrojacopo Boncompagni Ludovisi;KERIN O’KEEFE;14%;750 ml;White;T. Edward Wines Ltd;11/1/2019
Aromas of leather, underbrush, rose, dark spice and camphor lead the way. On the firm, focused palate, fine-grained tannins support cranberry, sour cherry and licorice before it closes on a coffee bean note. It's fresh, with bright acidity. Drink 2021–2028. KERIN O’KEEFE;91;Val di Suga 2013 Riserva (Brunello di Montalcino);$70;Riserva;Sangiovese;Brunello di Montalcino, Tuscany, Italy;Val di Suga;KERIN O’KEEFE;14%;750 ml;Red;Wilson Daniels Ltd;11/1/2019
Honeysuckle and exotic fruit aromas are front and center on this dazzling white. On the linear, vibrant palate, you'll find honeydew, Meyer lemon and tart apple alongside crisp acidity. A mineral note reminiscent of oyster shell closes the dry, tangy finish. KERIN O’KEEFE;91;Feudi di San Gregorio 2018 Greco di Tufo;N/A;;Greco, Italian White;Greco di Tufo, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;12.5%;750 ml;White;Terlato Wines International;11/1/2019
Aromas of lemon and wild herbs with a whiff of smoke take shape on this linear, vibrant white. Reflecting the nose, the racy, elegant palate delivers tart apple, citrus and a saline-like citrus note before a nutty finish. KERIN O’KEEFE;91;Tenuta Cavalier Pepe 2018 Refiano (Fiano di Avellino);$18;Refiano;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Tenuta Cavalier Pepe;KERIN O’KEEFE;13%;750 ml;White;Alberello Imports;11/1/2019
Fruity and floral, this fresh, juicy red offers aromas of wild berries, fragrant blue flowers and crushed herbs with a whiff of forest floor. Showing Nebbiolo's playful, charming side, it's bright and delicious, doling out succulent Marasca cherry, crushed raspberry, orange zest and baking spice alongside tangy acidity and supple tannins. It's made to be enjoyed young, so drink over the next few years. KERIN O’KEEFE;91;Villa Guelpa 2017 Longitudine 8.26 Nebbiolo (Vino Rosso d'Italia);$32;Longitudine 8.26;Nebbiolo;Vino Rosso d'Italia, Italy Other, Italy;Villa Guelpa;KERIN O’KEEFE;13%;750 ml;Red;T. Edward Wines Ltd;11/1/2019
This opens with aromas of wild red berry, botanical herb, pipe tobacco and underbrush. The aromas follow over to the medium-bodied palate together with spiced blackberry, while fine-grained tannins offer polished support. KERIN O’KEEFE;91;Cantina Fratelli Pardi 2016 Montefalco Rosso;$15;;Red Blends, Red Blends;Montefalco Rosso, Central Italy, Italy;Cantina Fratelli Pardi;KERIN O’KEEFE;14%;750 ml;Red;de Grazia Imports, LLC;11/1/2019
Blackberry jam and exotic spice aromas lead the nose along with a hint of menthol. On the brawny, velvety palate, flavors of vanilla, licorice and mocha accent a core of fleshy black cherry and prune. The heat of evident alcohol signals the finish, while close-grained tannins offer firm support. Drink through 2026. KERIN O’KEEFE;91;Tenute Lunelli 2016 Lampante Riserva (Montefalco Rosso);$24;Lampante Riserva;Red Blends, Red Blends;Montefalco Rosso, Central Italy, Italy;Tenute Lunelli;KERIN O’KEEFE;15%;750 ml;Red;Taub Family Selections;11/1/2019
From the winery's Salento estate located in the Brindisi province, this Negroamaro shows a wealth of black olive, game, pepper and brandied dark berries on the nose. The firm, medium-bodied palate is framed by polished tannins that prop up a complex mix of fruit, spice and savory qualities that echo the nose. A tangy mineral note propels freshness from the start to the lingering finish. Drink from 2022. ALEXANDER PEARTREE;91;Tormaresca 2015 Masseria Maìme Negroamaro (Salento);$35;Masseria Maìme;Negroamaro, Italian Red;Salento, Southern Italy, Italy;Tormaresca;ALEXANDER PEARTREE;14.5%;750 ml;Red;Ste. Michelle Wine Estates;11/1/2019
Aromas of dark-skinned berries, toasted oak and underbrush lead the nose. The spicy, structured palate offers dried black cherry, black pepper, tobacco and clove alongside tight, close-grained tannins. Drink 2022–2029. KERIN O’KEEFE;91;Arnaldo Caprai 2015 Collepiano (Montefalco Sagrantino);$54;Collepiano;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Arnaldo Caprai;KERIN O’KEEFE;15%;750 ml;Red;Wilson Daniels Ltd;11/1/2019
Yellow wildflower, exotic fruit and ripe pear aromas lead the nose. On the juicy, savory palate, a tangy mineral note energizes creamy white peach, Meyer lemon and honeydew, while a hint of white almond lingers on the finish. KERIN O’KEEFE;91;Gini 2017 Soave Classico;$17;;Garganega, Italian White;Soave Classico, Veneto, Italy;Gini;KERIN O’KEEFE;12.5%;750 ml;White;de Grazia Imports, LLC;11/1/2019
Aromas of citrus, honey and pressed Spanish broom shape the nose. Linear and savory, the palate also boasts elegance, offering mature apricot, yellow pear, lemon drop candy and tangy saline alongside fresh acidity. KERIN O’KEEFE;91;Cantina di Monteforte 2016 Castellaro (Soave Classico Superiore);N/A;Castellaro;Garganega, Italian White;Soave Classico Superiore, Veneto, Italy;Cantina di Monteforte;KERIN O’KEEFE;13%;750 ml;White;Illyrian Imports;11/1/2019
Extremely refined, this understated but intriguing wine offers delicate aromas of mature yellow stone fruit, citrus and hawthorn. Smooth and enveloping, the palate shows elegance and a weightless concentration, doling out mature apricot, lemon zest, mineral and white almond alongside mild but still fresh acidity. KERIN O’KEEFE;91;Portinari 2017 Ronchetto (Soave Classico Superiore);N/A;Ronchetto;Garganega, Italian White;Soave Classico Superiore, Veneto, Italy;Portinari;KERIN O’KEEFE;12.5%;750 ml;White;1_No Submitting Co;11/1/2019
A blend of 90% Sangiovese and 10% Colorino, this focused red opens with aromas of black cherry and blue flowers along with a whiff of exotic spice. Savory and medium bodied, the polished palate delivers cassis, white pepper and star anise set against polished tannins. Bright acidity keeps it fresh and focused. Drink now through 2023. KERIN O’KEEFE;91;Lungarotti 2016 Rubesco Red (Torgiano);$19;Rubesco;Red Blends, Red Blends;Torgiano, Central Italy, Italy;Lungarotti;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;11/1/2019
Aromas of steeped plum and baking spice and a whiff of rose lift out of the glass. Round and concentrated, the full-bodied, enveloping palate doles out fleshy black cherry, blackberry jam and cinnamon alongside close-grained, dusty tannins. Drink through 2026. KERIN O’KEEFE;91;Roccafiore 2014 Montefalco Sagrantino;$27;;Sagrantino, Italian Red;Montefalco Sagrantino, Central Italy, Italy;Roccafiore;KERIN O’KEEFE;15%;750 ml;Red;Vignaioli Selection;11/1/2019
Sourced from 50- to 90-year-old bush-trained vines, this dense red offers a wealth of baked plum, fig, cracked pepper and orange rind on the nose. The palate is rich yet well balanced by a framing of persistent acidity and firm tannins. Cocoa and coffee tones provide a solid counterpoint to all the ripe, jammy fruit. ALEXANDER PEARTREE;91;Produttori di Manduria 2014 Sonetto Riserva (Primitivo di Manduria);$55;Sonetto Riserva;Primitivo, Zinfandel;Primitivo di Manduria, Southern Italy, Italy;Produttori di Manduria;ALEXANDER PEARTREE;16%;750 ml;Red;Massanois Imports;11/1/2019
This wine spent 18 months in 50% new French oak. Aromas of anise, game and pepper ride over a concentrated dark cherry core on the nose. The palate is creamy in feel, with ripe berry and savory spice flavors that are supported by integrated tannins and bright acidity. ALEXANDER PEARTREE;91;Pietraventosa 2013 Riserva Primitivo (Gioia del Colle);$42;Riserva;Primitivo, Zinfandel;Gioia del Colle, Southern Italy, Italy;Pietraventosa;ALEXANDER PEARTREE;14.5%;750 ml;Red;RWK Imports;11/1/2019
Aromas of cassis and blue flowers along with a whiff of bell pepper lift out of the glass. Savory and smooth, the juicy palate delivers black cherry, licorice, ground pepper and crushed mint. Firm, refined tannins provide the framework. KERIN O’KEEFE;90;Còlpetrone 2016 Saccr Red (Umbria);N/A;Saccr;Red Blends, Red Blends;Umbria, Central Italy, Italy;Còlpetrone;KERIN O’KEEFE;14%;750 ml;Red;Vias Imports;11/1/2019
This blend of Primitivo, Negroamaro and Cabernet Sauvignon offers an intense nose of brandied cherry and blackberry, with a wealth of peppery spice, anise and potpourri. It is full in feel, displaying a mix of dried and fresh fruit tones that meld with sweet spice and drying tannins. ALEXANDER PEARTREE;90;Masseria Li Veli 2016 Red (Salento);$55;;Red Blends, Red Blends;Salento, Southern Italy, Italy;Masseria Li Veli;ALEXANDER PEARTREE;15.5%;750 ml;Red;Dalla Terra Winery Direct;11/1/2019
A wealth of savory spice starts off this wine: anise and Chinese five spice powder are joined by orange and game. The full-bodied palate is big and plush in feel, filled out by ripe dark cherry and blackberry flavors. Despite the massive feel, there's plenty of balance from tangy acidity and a lifted mineral element. The tannins offer grip but remain in check, providing ample support for all that fruit. ALEXANDER PEARTREE;90;Poderi d'Agostino 2016 F.D. Nero di Troia (Murgia);$30;F.D.;Nero di Troia, Italian Red;Murgia, Southern Italy, Italy;Poderi d'Agostino;ALEXANDER PEARTREE;14%;750 ml;Red;Enoclassica Selection;11/1/2019
This red offers an intense nose of tobacco, game, violet and peppery spice, with rich cherry filling out the core. Starting out rounded and plump on the medium-bodied palate, bright acidity and a tangy mineral note quickly pick up and lend a fine, taut feel alongside sinewy tannins. The finish lingers on savory spice tones. ALEXANDER PEARTREE;90;Torrevento 2014 Ottagono Riserva Nero di Troia (Castel del Monte);$50;Ottagono Riserva;Nero di Troia, Italian Red;Castel del Monte, Southern Italy, Italy;Torrevento;ALEXANDER PEARTREE;13.5%;750 ml;Red;Grapes and Greens;11/1/2019
Aromas of cedar, dried yellow stone fruits, Spanish broom and wild herbs come together on this. The full-bodied palate offers dried apricot, mature pear, lemon drop candy and toasted nut before a saline finish. KERIN O’KEEFE;90;Marisa Cuomo 2017 Fiorduva White (Costa d'Amalfi);N/A;Fiorduva;White Blend;Costa d'Amalfi, Southern Italy, Italy;Marisa Cuomo;KERIN O’KEEFE;14%;750 ml;White;Panebianco;11/1/2019
This Primitivo-led rosato offers bright aromas of cherry, watermelon and cinnamon. It's vibrant and crunchy on the palate in lots of bubbly berry flavors that are energized by a slick of wet stone. Cranberry skin tannins frame it all, contributing to the overall power of this boisterous pink pour. ALEXANDER PEARTREE;90;Pietraventosa 2018 EstRosa Rosato (Murgia);$18;EstRosa;Rosato, Rosé;Murgia, Southern Italy, Italy;Pietraventosa;ALEXANDER PEARTREE;13.5%;750 ml;Rose;RWK Imports;11/1/2019
Citrus blossom, white stone fruit and wild herb aromas set the tone on this elegant white. Linear and racy, the palate offers yellow apple, pear, Meyer lemon and tangy minerality evoking oyster shell alongside bright acidity. KERIN O’KEEFE;90;Feudi di San Gregorio 2018 Fiano di Avellino;N/A;;Fiano, Italian White;Fiano di Avellino, Southern Italy, Italy;Feudi di San Gregorio;KERIN O’KEEFE;13%;750 ml;White;Terlato Wines International;11/1/2019
The nose is rather shy but eventually reveals aromas of pressed field flowers and wet stone. Tangy and linear, the rounded, understated palate evokes dried apricot, mature pear and a hint of lemon drop candy alongside a suggestion of saline on the close. KERIN O’KEEFE;90;Suavia 2017 Monte Carbonare (Soave Classico);$30;Monte Carbonare;Garganega, Italian White;Soave Classico, Veneto, Italy;Suavia;KERIN O’KEEFE;N/A;750 ml;White;LLS–Winebow;11/1/2019
Intensely fragrant, this soft, savory white opens with heady scents of elderflower, citrus blossom and white stone fruit. The palate doles out ripe Granny Smith, white peach, green melon and Meyer lemon alongside tangy acidity. It closes on the barest hint of white almond. KERIN O’KEEFE;90;Franchetto 2018 La Capelina (Soave);N/A;La Capelina;Garganega, Italian White;Soave, Veneto, Italy;Franchetto;KERIN O’KEEFE;12.5%;750 ml;White;J. Strecker Selections;11/1/2019
This opens with aromas of exotic fruit and fragrant spring flowers. On the medium-bodied palate, crisp acidity accompanies Reinette apple, white peach, Meyer lemon and a hint of minerality before a tangy close. KERIN O’KEEFE;90;Fattoria La Rivolta 2018 Taburno Greco (Sannio);$25;Taburno;Greco, Italian White;Sannio, Southern Italy, Italy;Fattoria La Rivolta;KERIN O’KEEFE;13.5%;750 ml;White;T. Edward Wines Ltd;11/1/2019
