Violet, iris, exotic spice and menthol aromas lead the way on this fragrant red. The firmly structured palate boasts elegance and tension, delivering cranberry, pomegranate, licorice and white pepper set against tightly knit, fine-grained tannins and bright acidity. It's still youthfully austere and will be even better after several more years of aging. Drink 2023–2033. KERIN O’KEEFE;94;Paolo Scavino 2013 Rocche dell'Annunziata Riserva (Barolo);$173;Rocche dell'Annunziata Riserva;Nebbiolo;Barolo, Piedmont, Italy;Paolo Scavino;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
Always one of the most elegant bottlings from Serralunga, thanks to the higher sand content in the vineyard's soil, this opens with enticing scents of pressed rose, fragrant blue flowers, pipe tobacco and a whiff of camphor. Linear, structured and loaded with finesse, the palate evokes sour cherry, cranberry compote, cinnamon and licorice while tightly knit but extremely refined tannins provide support. Drink 2022–2030. KERIN O’KEEFE;94;Fontanafredda 2015 Vigna La Rosa (Barolo);$80;Vigna La Rosa;Nebbiolo;Barolo, Piedmont, Italy;Fontanafredda;KERIN O’KEEFE;14%;750 ml;Red;Taub Family Selections;12/1/2019
The most recent addition to the firm's lineup single-vineyard Barolos, this opens with aromas of ripe red berries and purple flowers with a balsamic note of eucalyptus. Firmly structured and enveloping, the full-bodied palate delivers raspberry compote, licorice, tobacco and iron alongside a backbone of tightly knit, fine-grained tannins. Drink 2023–2035. KERIN O’KEEFE;94;Poderi Luigi Einaudi 2015 Bussia (Barolo);$108;Bussia;Nebbiolo;Barolo, Piedmont, Italy;Poderi Luigi Einaudi;KERIN O’KEEFE;14.5%;750 ml;Red;Empson USA Ltd;12/1/2019
Rose, wild red berry, baking spice and whiff of menthol waft out of the glass. Smooth and savory, the vibrant palate shows precision and finesse, offering raspberry compote, strawberry, cinnamon and star anise alongside polished tannins and fresh acidity. Drink through 2027. KERIN O’KEEFE;94;Ettore Germano 2015 del Comune di Serralunga d'Alba (Barolo);$50;del Comune di Serralunga d'Alba;Nebbiolo;Barolo, Piedmont, Italy;Ettore Germano;KERIN O’KEEFE;14%;750 ml;Red;Oliver McCrum Wines;12/1/2019
Fragrant and savory, this exhibits the muscle and finesse of Serralunga. It opens with earthy aromas of rose petal, new leather, eucalyptus and just a whiff of game. These tones carry over to the taut palate along with dried cherry, pomegranate and licorice. Assertive but fine-grained tannins provide the backbone, while fresh acidity lends balance. Give it time to fully unwind. Drink 2025–2035. KERIN O’KEEFE;94;Giovanni Rosso 2015 Serra (Barolo);$95;Serra;Nebbiolo;Barolo, Piedmont, Italy;Giovanni Rosso;KERIN O’KEEFE;14%;750 ml;Red;Vias Imports;12/1/2019
Enticing aromas of red berry, rose petal, leather and forest floor lead the nose. The elegant, savory palate delivers raspberry jam, juicy red cherry, star anise and tobacco alongside bright acidity and polished tannins. Drink 2021–2029. KERIN O’KEEFE;94;Sobrero 2015 Parussi (Barolo);$85;Parussi;Nebbiolo;Barolo, Piedmont, Italy;Sobrero;KERIN O’KEEFE;14%;750 ml;Red;Domenico Valentino;12/1/2019
Rose, scorched soil, grilled herb and crushed berry aromas shape the nose along with a whiff of new leather. Made with organically cultivated grapes, the firm, full-bodied palate delivers dried Morello cherry, cranberry, star anise and tobacco set against tightly wound, noble tannins. Fresh acidity keeps it balanced. It's already tempting but hold for even more complexity. Drink 2023–2033. KERIN O’KEEFE;94;Brandini 2015 R56 (Barolo);$80;R56;Nebbiolo;Barolo, Piedmont, Italy;Brandini;KERIN O’KEEFE;14.5%;750 ml;Red;Liber USA;12/1/2019
Underbrush, exotic spices, truffle, fragrant blue flowers and a whiff of botanical herbs mingle with whiffs of ripe, black-skinned berry. Full bodied and enveloping, the chewy, velvety palate doles out raspberry jam, fleshy Marasca cherry, licorice and cake spice alongside fine-grained tannins. It closes on a note of toasted hazelnut. Drink 2020–2027. KERIN O’KEEFE;94;Curto Marco 2015 Arborina (Barolo);$93;Arborina;Nebbiolo;Barolo, Piedmont, Italy;Curto Marco;KERIN O’KEEFE;14.5%;750 ml;Red;August Wine Group;12/1/2019
Iris, woodland berry, pipe tobacco and wild herb aromas are front and center on this fragrant, focused red. Smooth, savory and polished, the structured palate offers juicy raspberry, pomegranate, licorice and a hint of coffee bean. Close-grained tannins and fresh acidity provide tension and balance. Drink 2023–2030. KERIN O’KEEFE;94;Paolo Scavino 2015 Carobric (Barolo);$73;Carobric;Nebbiolo;Barolo, Piedmont, Italy;Paolo Scavino;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
All it takes is a few swirls of the glass to release aromas of pressed rose, pine, botanical herbs, graphite and whiffs of pipe tobacco. Firmly structured, the palate also has finesse, delivering dried cherry, pomegranate, licorice and hints of coffee bean alongside fine-grained tannins. A great showing for this debut vintage. Hold for even more complexity. Drink 2022–2030. KERIN O’KEEFE;94;Pio Cesare 2015 Mosconi (Barolo);$160;Mosconi;Nebbiolo;Barolo, Piedmont, Italy;Pio Cesare;KERIN O’KEEFE;14.5%;750 ml;Red;Maisons Marques & Domaines USA;12/1/2019
Truffle, wild berry, pressed rose and pine forest aromas lead the nose on this elegant Barolo. The palate is taut, lithe and youthfully austere, delivering ripe Morello cherry, crushed raspberry and licorice alongside tightly wound but refined tannins. Drink 2023–2030. KERIN O’KEEFE;94;Poderi Colla 2015 Dardi Le Rose (Barolo);N/A;Dardi Le Rose;Nebbiolo;Barolo, Piedmont, Italy;Poderi Colla;KERIN O’KEEFE;14%;750 ml;Red;The Source Imports;12/1/2019
A potpourri of rose, wild herbs, violet and exotic spices shape the nose. The palate shows precision and finesse, evoking juicy pomegranate, red cherry, licorice and baking spice along with a hint of blood orange. Taut, refined tannins and firm acidity provide the framework. Drink 2022–2032. KERIN O’KEEFE;94;Borgogno 2014 Liste (Barolo);$120;Liste;Nebbiolo;Barolo, Piedmont, Italy;Borgogno;KERIN O’KEEFE;13.5%;750 ml;Red;Domaine Select Wine & Spirits;12/1/2019
Violet, rose, ripe berry and minty aromas mingle with earthy whiffs of truffle, leather and game. The delicious, juicy palate doles out fleshy Marasca cherry, crushed black raspberry, licorice and tobacco framed in chewy, fine-grained tannins. Drink 2020–2027. KERIN O’KEEFE;94;Michele Chiarlo 2015 Tortoniano (Barolo);$55;Tortoniano;Nebbiolo;Barolo, Piedmont, Italy;Michele Chiarlo;KERIN O’KEEFE;14%;750 ml;Red;Kobrand;12/1/2019
Spanish broom, lemon drop and ripe orchard fruit are just some of the aromas you'll find on this stunning white. The aromas carry to the linear, elegant palate, with additional tones of Meyer lemon, apricot, Mediterranean herbs and salt. Tangy acidity provides balance throughout. KERIN O’KEEFE;94;Giovanni Rosso 2017 Bianco (Etna);$39;Bianco;White Blend;Etna, Sicily & Sardinia, Italy;Giovanni Rosso;KERIN O’KEEFE;13.5%;750 ml;White;Vias Imports;12/1/2019
This classically crafted Barolo has enticingly earthy aromas of forest floor, new leather, wild berry, violet and eucalyptus along with the merest whiff of game. The vibrant, savory palate doles out raspberry compote, crushed cherry, cinnamon and the same hint of game before a licorice finish. Tightly knit, fine-grained tannins and bright acidity provide support. Drink 2023–2030. KERIN O’KEEFE;94;Curto Marco 2015 La Fola (Barolo);$79;La Fola;Nebbiolo;Barolo, Piedmont, Italy;Curto Marco;KERIN O’KEEFE;14.5%;750 ml;Red;August Wine Group;12/1/2019
Violet, Mediterranean herb, ripe red berries and a whiff of bread crust shape the fragrant nose. A heady combination of crisp and smooth, the radiant, chiseled palate delivers red currant, red cherry, citrus and flinty mineral alongside an elegant, refined perlage that lends finesse. It's balanced, with vibrant acidity that gives a tangy close to the dry finish. KERIN O’KEEFE;94;Murgo 2014 Metodo Classico Extra Brut Rosé Nerello Mascalese (Terre Siciliane);$48;Metodo Classico Extra Brut Rosé;Nerello Mascalese, Italian Red;Terre Siciliane, Sicily & Sardinia, Italy;Murgo;KERIN O’KEEFE;12.5%;750 ml;Sparkling;North Berkeley Imports;12/1/2019
Rose, violet, red berry, Mediterranean scrub and eucalyptus aromas form the nose on this fragrant red. The elegant palate is still young and nervous, offering juicy raspberry, cherry, star anise and orange slice set against vibrant acidity and taut, refined tannins. A tangy mineral note and brown spice linger on the finish. It needs time to calm down a bit, but it will age beautifully. Drink 2023–2036. KERIN O’KEEFE;94;Tascante 2016 Contrada Sciaranuova Rosso (Etna);$60;Contrada Sciaranuova Rosso;Nerello Mascalese, Italian Red;Etna, Sicily & Sardinia, Italy;Tascante;KERIN O’KEEFE;13%;750 ml;Red;Dalla Terra Winery Direct;12/1/2019
Enticing scents of red berry, rose petal, pipe tobacco and white pepper pave the way. The succulent, elegant palate offers cranberry, juicy red cherry, star anise and a touch of orange zest framed in fine-grained tannins and vibrant acidity. Drink 2022–2032. KERIN O’KEEFE;94;Giulia Negri 2015 Serradenari (Barolo);$89;Serradenari;Nebbiolo;Barolo, Piedmont, Italy;Giulia Negri;KERIN O’KEEFE;14%;750 ml;Red;Kermit Lynch Wine Merchant;12/1/2019
Enticing floral scents of spring blossoms and Spanish broom mingle with summer orchard fruit and wet stone. The tangy, savory palate boasts finesse and mineral tension, delivering juicy Meyer lemon, creamy pear, yellow apple and saline before a white pepper finish. Fresh acidity brightens the rich flavors. KERIN O’KEEFE;94;Tornatore 2018 Pietrarizzo Bianco (Etna);$55;Pietrarizzo Bianco;White Blend;Etna, Sicily & Sardinia, Italy;Tornatore;KERIN O’KEEFE;13%;750 ml;White;LUX Wines;12/1/2019
Forest floor, wild berry, blue flower and pipe tobacco aromas mingle together on this. The savory palate shows tension, delivering juicy black cherry, baking spice and star anise alongside taut, refined tannins. Fresh acidity keeps it balanced. Drink 2022–2030. KERIN O’KEEFE;93;Ascheri 2015 Pisapolo (Barolo);$75;Pisapolo;Nebbiolo;Barolo, Piedmont, Italy;Ascheri;KERIN O’KEEFE;14%;750 ml;Red;Martignetti Companies;12/1/2019
Tobacco, underbrush, eucalyptus and blue flower aromas shape the nose. Showing the potential of this challenging vintage, the succulent, polished palate offers juicy black cherry, cranberry compote, licorice and a hint of dried herbs accompanied by taut, fine-grained tannins and vibrant acidity. Drink 2022–2026. KERIN O’KEEFE;93;Barale Fratelli 2014 Cannubi (Barolo);N/A;Cannubi;Nebbiolo;Barolo, Piedmont, Italy;Barale Fratelli;KERIN O’KEEFE;14%;750 ml;Red;DJK Imports;12/1/2019
Aromas of French oak, exotic spice and camphor mingle with whiffs of baked plum. The dense, full-bodied palate offers prune, fleshy Marasca cherry, vanilla and coconut alongside tightly knit, close-grained tannins that leave an austere, drying finish. Drink 2022–2030. KERIN O’KEEFE;93;Cordero di Montezemolo 2015 Gattera (Barolo);$99;Gattera;Nebbiolo;Barolo, Piedmont, Italy;Cordero di Montezemolo;KERIN O’KEEFE;14.5%;750 ml;Red;Ethica Wines;12/1/2019
Aromas of underbrush, ripe red berry, violet and vanilla mingle together in the glass along with a whiff of oak. On the full-bodied, elegant palate, youthfully austere but fine-grained tannins frame raspberry compote, juicy cherry, licorice and exotic spice before a firm finish. Give it time to fully develop. Drink 2025–2035. KERIN O’KEEFE;93;Ettore Germano 2015 Prapò (Barolo);$75;Prapò;Nebbiolo;Barolo, Piedmont, Italy;Ettore Germano;KERIN O’KEEFE;14.5%;750 ml;Red;Oliver McCrum Wines;12/1/2019
Red berry, pressed rose, camphor and wild herb aromas shape the nose. Elegantly structured, the taut, lithe palate offers cranberry, sour cherry and star anise alongside a note of mint. Polished tannins and bright acidity keep it fresh and balanced. Drink 2021–2030. KERIN O’KEEFE;93;Marcarini 2015 La Serra (Barolo);$97;La Serra;Nebbiolo;Barolo, Piedmont, Italy;Marcarini;KERIN O’KEEFE;14%;750 ml;Red;Empson USA Ltd;12/1/2019
Red-skinned berry, eucalyptus and violet aromas lead the nose. The succulent palate offers ripe Morello cherry, tobacco and licorice, while fine-grained tannins and bright acidity provide support. Drink 2022–2030. KERIN O’KEEFE;93;Bovio 2015 Arborina (Barolo);$65;Arborina;Nebbiolo;Barolo, Piedmont, Italy;Bovio;KERIN O’KEEFE;14%;750 ml;Red;Soilair Selection;12/1/2019
This opens with aromas of sour cherry, violet and grilled herbs with a whiff of pipe tobacco. The linear palate is firmly structured and youthfully austere, offering pomegranate, star anise and blood orange framed in firm, fine-grained tannins. Drink 2023–2030. KERIN O’KEEFE;93;Giacomo Fenocchio 2015 Castellero (Barolo);$57;Castellero;Nebbiolo;Barolo, Piedmont, Italy;Giacomo Fenocchio;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
Fragrant blue flower, espresso and French oak aromas mingle with chopped herbs. The firm, full-bodied palate offers dried cherry, orange zest and licorice framed in tightly knit, close-grained tannins. It closes on a hint of roasted coffee bean. Drink 2023–2030. KERIN O’KEEFE;93;Mauro Veglio 2015 Gattera (Barolo);$50;Gattera;Nebbiolo;Barolo, Piedmont, Italy;Mauro Veglio;KERIN O’KEEFE;14.5%;750 ml;Red;Total Wine & More;12/1/2019
Enticingly fragrant, this wine offers intense aromas of jasmine, wisteria and citrus zest. Linear and tangy, the elegant, savory palate offers succulent white grapefruit, apricot and Meyer lemon alongside bright acidity. It closes on an energizing saline note. KERIN O’KEEFE;93;Planeta 2018 Allemanda Moscato (Noto);$22;Allemanda;Moscato, Muscat;Noto, Sicily & Sardinia, Italy;Planeta;KERIN O’KEEFE;13.5%;750 ml;White;Taub Family Selections;12/1/2019
Underbrush, ripe dark-skinned fruit, new leather and violet aromas mingle with whiffs of tilled soil and charcuterie. On the firm palate, close-grained tannins accompany dried black cherry, raspberry, licorice, crushed herbs and a hint of game before a drying finish. Give this time to fully develop. Drink 2023–2030. KERIN O’KEEFE;93;Ascheri 2015 Coste & Bricco (Barolo);$150;Coste & Bricco;Nebbiolo;Barolo, Piedmont, Italy;Ascheri;KERIN O’KEEFE;14%;750 ml;Red;Martignetti Companies;12/1/2019
This fragrant red offers enticing scents of violet, iris and wild berry. A classic bottling, the elegant, vibrant palate doles out crushed strawberry, red cherry, star anise and a hint of white pepper set against polished tannins. Drink through 2030. KERIN O’KEEFE;93;Comm. G. B. Burlotto 2015 Barolo;$56;;Nebbiolo;Barolo, Piedmont, Italy;Comm. G. B. Burlotto;KERIN O’KEEFE;14.5%;750 ml;Red;Bacchanal Wine Imports;12/1/2019
Wild berries, purple flowers, dark spices and a whiff of camphor take shape in the glass. On the taut palate, tightly wound, fine-grained tannins support dried cherry, blood orange, licorice and tobacco. It's still youthfully austere, so give it a few more years to unwind and fully develop. KERIN O’KEEFE;93;Fratelli Alessandria 2015 Gramolere (Barolo);$80;Gramolere;Nebbiolo;Barolo, Piedmont, Italy;Fratelli Alessandria;KERIN O’KEEFE;14.5%;750 ml;Red;North Berkeley Imports;12/1/2019
Delicate scents of blue flowers and ripe berries with a whiff of camphor lead the way. The firm, full-bodied palate offers dried black cherry, licorice and tobacco framed in tightly woven, close-grained tannins that need time to unwind. Drink after 2025. KERIN O’KEEFE;93;Poderi Luigi Einaudi 2015 Terlo Vigna Costa Grimaldi (Barolo);$100;Terlo Vigna Costa Grimaldi;Nebbiolo;Barolo, Piedmont, Italy;Poderi Luigi Einaudi;KERIN O’KEEFE;14.5%;750 ml;Red;Empson USA Ltd;12/1/2019
Aromas of spice, woodland berry, pressed rose, coconut and French oak form the nose. The taut, linear palate offers raspberry compote, licorice, espresso, vanilla and sage. Tightly knit, close-grained tannins leave a firm, drying finish. Drink 2023–2035. KERIN O’KEEFE;93;Renato Ratti 2015 Rocche dell'Annunziata (Barolo);$100;Rocche dell'Annunziata;Nebbiolo;Barolo, Piedmont, Italy;Renato Ratti;KERIN O’KEEFE;14%;750 ml;Red;LUX Wines;12/1/2019
Underbrush, dark-skinned berry and leather aromas lead the way along with a whiff of rose petal. The full-bodied palate offers mature cherry, licorice and pipe tobacco alongside firm, fine-grained tannins. Drink 2021–2030. KERIN O’KEEFE;93;Bovio 2013 De Rieumes Riserva (Barolo);$100;De Rieumes Riserva;Nebbiolo;Barolo, Piedmont, Italy;Bovio;KERIN O’KEEFE;14%;750 ml;Red;Soilair Selection;12/1/2019
Citrus, Spanish broom and Mediterranean scrub aromas lift out of the glass along with a eucalyptus note. Dry, savory and elegant, the palate offers white grapefruit, white cherry, thyme and a saline mineral note. Vibrant acidity gives it a crisp, clean finish. KERIN O’KEEFE;93;Murgo 2017 Metodo Classico Brut Nerello Mascalese (Terre Siciliane);$28;Metodo Classico Brut;Nerello Mascalese, Italian Red;Terre Siciliane, Sicily & Sardinia, Italy;Murgo;KERIN O’KEEFE;12.5%;750 ml;Sparkling;North Berkeley Imports;12/1/2019
Aromas of menthol, eucalyptus and dark-skinned cherry form the nose. Lithe and linear, the taut palate offers Marasca cherry, strawberry, clove and crushed mint alongside tight, refined tannins and fresh acidity. KERIN O’KEEFE;93;Comm. G. B. Burlotto 2015 Cannubi (Barolo);$95;Cannubi;Nebbiolo;Barolo, Piedmont, Italy;Comm. G. B. Burlotto;KERIN O’KEEFE;14.5%;750 ml;Red;Bacchanal Wine Imports;12/1/2019
Balsamic aromas of camphor mingle with underbrush, leather, dark spice and a whiff of blue flower. Reflecting the nose, the solidly built, full-bodied palate offers dried cherry, cranberry, licorice and cake spice set against tightly woven, fine-grained tannins before a coffee bean close. Drink 2023–2035. KERIN O’KEEFE;93;Palladino 2015 Ornato (Barolo);$68;Ornato;Nebbiolo;Barolo, Piedmont, Italy;Palladino;KERIN O’KEEFE;14.5%;750 ml;Red;Enotec Imports, Inc;12/1/2019
The nose is rather shy but eventually reveals balsamic aromas of camphor that mingle with blue flowers and pipe tobacco. It's full bodied and austere, delivering dried cherry, pomegranate and licorice framed in tightly woven, grainy tannins that leave a firm, drying finish. Drink 2023–2030. KERIN O’KEEFE;93;Vietti 2015 Ravera (Barolo);N/A;Ravera;Nebbiolo;Barolo, Piedmont, Italy;Vietti;KERIN O’KEEFE;14.5%;750 ml;Red;Dalla Terra Winery Direct;12/1/2019
Aromas of red berries, crushed mint and violet meld with eucalyptus and smoke on the nose. On the elegant, youthfully austere palate, it shows taut, refined tannins offset by flavors of Marasca cherry, strawberry compote and star anise alongside bright acidity. It closes on an alluring spice note. KERIN O’KEEFE;93;Giovanni Rosso 2016 Rosso (Etna);$49;Rosso;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Giovanni Rosso;KERIN O’KEEFE;13.5%;750 ml;Red;Vias Imports;12/1/2019
Rose, iris, exotic spice, toast and balsamic notes of camphor mingle with whiffs of French oak. Full bodied with good intensity, the palate offers dried cherry, cranberry compote, coffee bean and licorice framed in tightly knit, close-grained tannins that leave a firm finish. Drink 2022–2027. KERIN O’KEEFE;93;Cordero di Montezemolo 2015 Monfalletto (Barolo);$54;Monfalletto;Nebbiolo;Barolo, Piedmont, Italy;Cordero di Montezemolo;KERIN O’KEEFE;14.5%;750 ml;Red;Ethica Wines;12/1/2019
Aromas of red berry, forest floor, rose petal and leather lead the nose. The structured, balanced palate offers red cherry, white pepper, clove and a hint of truffle alongside fine-grained tannins and bright acidity. Drink 2022–2030. KERIN O’KEEFE;93;Batasiolo 2015 Cerequio (Barolo);$79;Cerequio;Nebbiolo;Barolo, Piedmont, Italy;Batasiolo;KERIN O’KEEFE;14%;750 ml;Red;Total Beverage Solution;12/1/2019
Pipe tobacco, pine, blue flower and menthol aromas shape the nose. The firm, full-bodied palate offers Marasca cherry, pomegranate and licorice set against assertive, fine-grained tannins and fresh acidity. It's still youthfully austere and needs a few more years to fully come around. Drink 2023–2030. KERIN O’KEEFE;93;Bel Colle 2015 Monvigliero (Barolo);$75;Monvigliero;Nebbiolo;Barolo, Piedmont, Italy;Bel Colle;KERIN O’KEEFE;14.5%;750 ml;Red;Quintessential Wines;12/1/2019
This boasts alluring scents of new leather, rose petal and pipe tobacco. The juicy palate delivers raspberry compote, red cherry, licorice and white pepper alongside firm, polished tannins. It's balanced, with vibrant acidity. Drink 2022–2032. KERIN O’KEEFE;93;Ciabot Berton 2015 del Comune di La Morra (Barolo);$43;del Comune di La Morra;Nebbiolo;Barolo, Piedmont, Italy;Ciabot Berton;KERIN O’KEEFE;14%;750 ml;Red;Specialty Cellars;12/1/2019
Classic Nebbiolo aromas of rose, violet, menthol and perfumed berry come together in the glass. Taut and elegant, the savory palate doles out mature Marasca cherry, crushed raspberry, star anise and a hint of tobacco while fine-grained tannins and fresh acidity provide support. Drink through 2025. KERIN O’KEEFE;93;Fratelli Alessandria 2015 Barolo;$55;;Nebbiolo;Barolo, Piedmont, Italy;Fratelli Alessandria;KERIN O’KEEFE;14.5%;750 ml;Red;Artisan Wines, Inc;12/1/2019
Aromas of pressed rose, menthol, ripe berry and pine forest shape the nose. The linear, full-bodied palate has nice intensity, offering cranberry, sour cherry, licorice and cinnamon accompanied by firm, fine-grained tannins and fresh acidity. Drink 2022–2030. KERIN O’KEEFE;93;Gianfranco Alessandria 2015 Barolo;$55;;Nebbiolo;Barolo, Piedmont, Italy;Gianfranco Alessandria;KERIN O’KEEFE;14.5%;750 ml;Red;T. Edward Wines Ltd;12/1/2019
Red berry, eucalyptus, new leather and tobacco aromas lift out of the glass. On the taut palate, firm, fine-grained tannins support tart cherry, blood orange, rusty nail and licorice. Fresh acidity keeps it balanced, but this needs more time to fully develop. Drink 2025–2035. KERIN O’KEEFE;93;Giovanni Rosso 2015 Cerretta (Barolo);$95;Cerretta;Nebbiolo;Barolo, Piedmont, Italy;Giovanni Rosso;KERIN O’KEEFE;14%;750 ml;Red;Vias Imports;12/1/2019
Underbrush, blue flower and menthol aromas form the nose along with a whiff of leather. The palate is still youthfully austere, offering dried cherry, cranberry, wild herbs and tobacco set against a backbone of assertive, noble tannins and bright acidity. Give this time to fully develop. Drink 2025–2035. KERIN O’KEEFE;93;Luigi Baudana 2015 Cerretta (Barolo);$80;Cerretta;Nebbiolo;Barolo, Piedmont, Italy;Luigi Baudana;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;12/1/2019
Enticing, earthy scents of truffle, forest floor, violet, leather and woodland berry take shape in the glass. On the succulent palate, fine-grained tannins give polished support to juicy raspberry, cherry compote, licorice and a hint of tobacco. It's balanced, with fresh acidity. Drink 2020–2025. KERIN O’KEEFE;93;Luigi Baudana 2015 del Comune di Serralunga d'Alba (Barolo);$57;del Comune di Serralunga d'Alba;Nebbiolo;Barolo, Piedmont, Italy;Luigi Baudana;KERIN O’KEEFE;14%;750 ml;Red;Frederick Wildman & Sons, Ltd;12/1/2019
Underbrush, toast and oak aromas form the nose. Firm and austere, the linear palate evokes tart cranberry, raw pomegranate, sage and roasted coffee bean alongside taut, close-grained tannins. Drink 2023–2030. KERIN O’KEEFE;93;Gaja 2015 Conteisa (Barolo);$250;Conteisa;Nebbiolo;Barolo, Piedmont, Italy;Gaja;KERIN O’KEEFE;14.5%;750 ml;Red;Terlato Wines International;12/1/2019
Truffle, rose, camphor, wild berry and botanical herb are just some of the aromas you'll find on this. Full bodied and youthfully austere, the palate has firm structure and tension, delivering dried cherry, licorice, tobacco and blood orange framed in tightly knit, close-grained tannins. Fresh acidity keeps it balanced. Drink 2023–2033. KERIN O’KEEFE;93;Livia Fontana 2013 Bussia Riserva (Barolo);$110;Bussia Riserva;Nebbiolo;Barolo, Piedmont, Italy;Livia Fontana;KERIN O’KEEFE;14.5%;750 ml;Red;Selected Estates of Europe Ltd;12/1/2019
Balsamic aromas of camphor meld with scents of woodland berry, new leather, violet and tobacco on this fragrant red. The rounded, full-bodied palate shows elegance and structure, delivering ripe Marasca cherry, raspberry compote and baking spice alongside tightly knit, noble tannins that need several more years to unwind. Drink 2023–2035. KERIN O’KEEFE;93;Borgogno F.lli Serio e Battista 2015 Cannubi (Barolo);$45;Cannubi;Nebbiolo;Barolo, Piedmont, Italy;Borgogno F.lli Serio e Battista;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
Aromas of toasted nut, pine, blue flowers and French oak form the nose. Full bodied and enveloping, the dense palate offers fleshy Marasca cherry, licorice, chopped mint and espresso alongside firm, fine-grained tannins. Drink 2023–2030. KERIN O’KEEFE;93;Enzo Boglietti 2015 Fossati (Barolo);$65;Fossati;Nebbiolo;Barolo, Piedmont, Italy;Enzo Boglietti;KERIN O’KEEFE;14.5%;750 ml;Red;Elixir Wine Group;12/1/2019
Fragrant purple flowers, rose, wild berries and a whiff of exotic spice form the nose. Elegantly structured, the firm, youthfully austere palate offers dried red cherry, cranberry compote and star anise set against tightly wound, fine-grained tannins. It's balanced, with fresh acidity. Drink 2023–2030. KERIN O’KEEFE;93;Paolo Scavino 2015 Bricco Ambrogio (Barolo);$62;Bricco Ambrogio;Nebbiolo;Barolo, Piedmont, Italy;Paolo Scavino;KERIN O’KEEFE;14.5%;750 ml;Red;Skurnik Wines, Inc;12/1/2019
This has unusual aromas evoking wild herbs, rose, pine resin, mountain hay and smoke, with a vegetal note. The elegantly structured palate offers cranberry, pomegranate, licorice, grilled celery and a hint of tobacco alongside fine-grained tannins. This is still young and trying to find itself, so give it time to fully come together. Drink 2023–2033. KERIN O’KEEFE;93;Prunotto 2013 Bussia Vigna Colonnello Riserva (Barolo);$150;Bussia Vigna Colonnello Riserva;Nebbiolo;Barolo, Piedmont, Italy;Prunotto;KERIN O’KEEFE;13.5%;750 ml;Red;Ste. Michelle Wine Estates;12/1/2019
Iris, menthol, rose and wild berry aromas are front and center. Firm and juicy, the palate offers Morello cherry, tart cranberry, blood orange and licorice alongside close-grained tannins. Fresh acidity keeps it balanced. Drink 2023–2030. KERIN O’KEEFE;93;Mauro Veglio 2015 Castelletto (Barolo);$50;Castelletto;Nebbiolo;Barolo, Piedmont, Italy;Mauro Veglio;KERIN O’KEEFE;14.5%;750 ml;Red;Total Wine & More;12/1/2019
Iris, violet and perfumed berry aromas mingle together on this fragrant red. Focused and loaded with finesse, the racy, almost ethereal palate offers juicy red cherry, cranberry compote and baking spice, while refined tannins provide elegant support. It's balanced, with bright acidity. Drink through 2026. KERIN O’KEEFE;93;Borgogno 2014 Barolo;$89;;Nebbiolo;Barolo, Piedmont, Italy;Borgogno;KERIN O’KEEFE;13.5%;750 ml;Red;Domaine Select Wine & Spirits;12/1/2019
Aromas of smoke, citrus, apricot and Mediterranean brush shape the enticing nose. Vibrant and savory, the linear, succulent palate delivers Meyer lemon, saline, crushed stone, yellow apple and grilled herbs alongside tangy acidity that leaves a juicy finish. KERIN O’KEEFE;93;Planeta 2017 Eruzione 1614 Carricante (Sicilia);$32;Eruzione 1614;Carricante, Italian White;Sicilia, Sicily & Sardinia, Italy;Planeta;KERIN O’KEEFE;13%;750 ml;White;Taub Family Selections;12/1/2019
Aromas of red berry, rose, thyme and a whiff of camphor shape the fragrant nose. Sleek and graceful, the lithe, savory palate delivers juicy strawberry, crushed raspberry, Mediterranean herbs and white pepper framed in glossy tannins and fresh acidity. A mineral note evoking smoky flint lingers on the finish. KERIN O’KEEFE;93;Tornatore 2017 Rosso (Etna);$35;Rosso;Red Blends, Red Blends;Etna, Sicily & Sardinia, Italy;Tornatore;KERIN O’KEEFE;14%;750 ml;Red;LUX Wines;12/1/2019
Made predominantly with Carricante, this classy, elegant white has delicate, enticing scents of Spanish broom, white stone fruit and Mediterranean brush. The focused, savory palate is all about finesse, delivering ripe Bartlett pear, citrus, lemon drop and hints of white pepper alongside crisp acidity before a tangy, saline finish. KERIN O’KEEFE;92;Torre Mora 2018 Scalunera Bianco (Etna);$28;Scalunera Bianco;White Blend;Etna, Sicily & Sardinia, Italy;Torre Mora;KERIN O’KEEFE;13%;750 ml;White;Foley Family Wines;12/1/2019
